Time	Open	High	Low	Close	Volume
2023.12.04 16:00	1.08537	1.08542	1.0818699999999999	1.08386	6173
2023.12.04 17:00	1.08384	1.08424	1.0803	1.08138	6859
2023.12.04 18:00	1.08139	1.08237	1.08108	1.08219	4360
2023.12.04 19:00	1.08221	1.08262	1.08168	1.08246	2350
2023.12.04 20:00	1.08247	1.08256	1.0814300000000001	1.08157	1772
2023.12.04 21:00	1.08157	1.08289	1.08151	1.08264	1483
2023.12.04 22:00	1.0826500000000001	1.0835	1.0826500000000001	1.08328	1675
2023.12.04 23:00	1.0833	1.08366	1.08322	1.08347	543
2023.12.05 00:00	1.08348	1.08354	1.08259	1.08336	503
2023.12.05 01:00	1.08334	1.08375	1.0833	1.08363	510
2023.12.05 02:00	1.08363	1.0845	1.08352	1.08424	1195
2023.12.05 03:00	1.08423	1.08435	1.08335	1.08381	1602
2023.12.05 04:00	1.08381	1.08423	1.08338	1.08356	1155
2023.12.05 05:00	1.08356	1.08423	1.08354	1.08394	917
2023.12.05 06:00	1.08393	1.08445	1.08384	1.0843	611
2023.12.05 07:00	1.0843099999999999	1.08465	1.0838700000000001	1.08464	926
2023.12.05 08:00	1.08464	1.08465	1.08307	1.0833	1384
2023.12.05 09:00	1.08329	1.08329	1.08033	1.08064	3038
2023.12.05 10:00	1.08063	1.08334	1.0805	1.0833	3760
2023.12.05 11:00	1.08329	1.08415	1.08295	1.0830899999999999	3360
2023.12.05 12:00	1.08305	1.0838700000000001	1.08285	1.08312	2650
2023.12.05 13:00	1.08313	1.08355	1.0814300000000001	1.08178	2662
2023.12.05 14:00	1.08177	1.08209	1.08113	1.08132	2630
2023.12.05 15:00	1.0813	1.08328	1.08127	1.08276	5070
2023.12.05 16:00	1.08274	1.08293	1.08006	1.08081	5670
2023.12.05 17:00	1.08081	1.08377	1.0798	1.08046	9541
2023.12.05 18:00	1.08044	1.08121	1.07811	1.07851	4998
2023.12.05 19:00	1.07857	1.07964	1.07846	1.07908	3301
2023.12.05 20:00	1.07907	1.0792	1.07773	1.07839	2593
2023.12.05 21:00	1.07839	1.07854	1.07799	1.07829	1888
2023.12.05 22:00	1.07831	1.07968	1.07809	1.07941	1880
2023.12.05 23:00	1.07941	1.07984	1.07927	1.07947	552
2023.12.06 00:00	1.07881	1.07979	1.07843	1.07953	565
2023.12.06 01:00	1.07948	1.07948	1.07896	1.07922	596
2023.12.06 02:00	1.07931	1.07961	1.07882	1.07959	1018
2023.12.06 03:00	1.07944	1.07976	1.07869	1.07912	1462
2023.12.06 04:00	1.07911	1.07932	1.07872	1.0791	1110
2023.12.06 05:00	1.0791	1.07978	1.07905	1.07958	817
2023.12.06 06:00	1.07966	1.07992	1.07925	1.07932	709
2023.12.06 07:00	1.07932	1.0801	1.07908	1.08001	865
2023.12.06 08:00	1.08	1.0801	1.07867	1.07867	1046
2023.12.06 09:00	1.07868	1.07922	1.0777	1.0789	2677
2023.12.06 10:00	1.07887	1.0789	1.0774	1.07857	3575
2023.12.06 11:00	1.07856	1.07967	1.0785	1.07901	3675
2023.12.06 12:00	1.07902	1.07951	1.07865	1.0789900000000001	2585
2023.12.06 13:00	1.0789900000000001	1.0789900000000001	1.07771	1.0779	2355
2023.12.06 14:00	1.0779	1.07796	1.0771600000000001	1.07764	2281
2023.12.06 15:00	1.07764	1.07986	1.07761	1.0796999999999999	6020
2023.12.06 16:00	1.07969	1.08035	1.07877	1.07938	4917
2023.12.06 17:00	1.07934	1.07994	1.07844	1.07892	5275
2023.12.06 18:00	1.07892	1.07992	1.07827	1.07883	4323
2023.12.06 19:00	1.07883	1.0790899999999999	1.07798	1.07806	2580
2023.12.06 20:00	1.07805	1.07839	1.07705	1.07774	2147
2023.12.06 21:00	1.07773	1.0777700000000001	1.07661	1.07673	1569
2023.12.06 22:00	1.07673	1.07684	1.07578	1.07613	1504
2023.12.06 23:00	1.07613	1.07662	1.07611	1.07626	788
2023.12.07 00:00	1.07626	1.07675	1.07595	1.0766	429
2023.12.07 01:00	1.0766	1.07672	1.07636	1.07652	654
2023.12.07 02:00	1.07652	1.07713	1.07646	1.07688	1105
2023.12.07 03:00	1.07678	1.07704	1.07632	1.07663	1230
2023.12.07 04:00	1.07662	1.07699	1.07611	1.07639	1498
2023.12.07 05:00	1.07641	1.07653	1.07585	1.07588	1126
2023.12.07 06:00	1.07589	1.07622	1.0757	1.07594	1069
2023.12.07 07:00	1.07593	1.07624	1.0756000000000001	1.07605	1172
2023.12.07 08:00	1.07605	1.0766	1.07575	1.07631	1836
2023.12.07 09:00	1.07627	1.078	1.0754299999999999	1.07799	3720
2023.12.07 10:00	1.07799	1.07817	1.07708	1.07793	4234
2023.12.07 11:00	1.07793	1.07835	1.07708	1.0778699999999999	3321
2023.12.07 12:00	1.07786	1.07822	1.0763	1.07703	3627
2023.12.07 13:00	1.07703	1.07764	1.07626	1.07698	2952
2023.12.07 14:00	1.07697	1.07733	1.07584	1.07683	3107
2023.12.07 15:00	1.07682	1.07969	1.07598	1.07893	5758
2023.12.07 16:00	1.07892	1.07908	1.07697	1.07697	6013
2023.12.07 17:00	1.07694	1.07925	1.07662	1.07829	6869
2023.12.07 18:00	1.0783	1.07948	1.07829	1.07927	4703
2023.12.07 19:00	1.07927	1.08165	1.07881	1.08127	5525
2023.12.07 20:00	1.08122	1.08127	1.08018	1.08046	3496
2023.12.07 21:00	1.08046	1.08052	1.07973	1.07973	2200
2023.12.07 22:00	1.07974	1.08029	1.07944	1.07945	1513
2023.12.07 23:00	1.07945	1.07959	1.07897	1.07924	867
2023.12.08 00:00	1.07921	1.07964	1.07873	1.0790899999999999	1010
2023.12.08 01:00	1.0792	1.07956	1.07883	1.07893	832
2023.12.08 02:00	1.0790899999999999	1.0796999999999999	1.07874	1.0795	2119
2023.12.08 03:00	1.07949	1.07996	1.07841	1.07872	2758
2023.12.08 04:00	1.07873	1.07895	1.07828	1.07885	1557
2023.12.08 05:00	1.07885	1.0795	1.0787	1.07911	1440
2023.12.08 06:00	1.0791	1.07915	1.07818	1.07821	1404
2023.12.08 07:00	1.07822	1.07883	1.07814	1.07829	1520
2023.12.08 08:00	1.07828	1.07866	1.07778	1.07782	1478
2023.12.08 09:00	1.07784	1.07814	1.07721	1.0778	3113
2023.12.08 10:00	1.07782	1.07902	1.0776	1.07884	3705
2023.12.08 11:00	1.07881	1.07884	1.07714	1.07758	3606
2023.12.08 12:00	1.07757	1.07889	1.07742	1.0783	2959
2023.12.08 13:00	1.07829	1.07863	1.07771	1.07817	2492
2023.12.08 14:00	1.07817	1.07849	1.07743	1.07765	2715
2023.12.08 15:00	1.07763	1.07789	1.07231	1.07458	7849
2023.12.08 16:00	1.07458	1.07523	1.07296	1.07449	9200
2023.12.08 17:00	1.07444	1.07847	1.07444	1.07672	8168
2023.12.08 18:00	1.07674	1.07694	1.07428	1.07435	4601
2023.12.08 19:00	1.07437	1.07567	1.07393	1.07551	3344
2023.12.08 20:00	1.07551	1.07618	1.07519	1.07562	2422
2023.12.08 21:00	1.07563	1.07609	1.07555	1.07579	1738
2023.12.08 22:00	1.07576	1.07654	1.0756000000000001	1.07637	1742
2023.12.08 23:00	1.07629	1.07637	1.07599	1.07613	859
2023.12.11 00:00	1.07541	1.07615	1.07541	1.07612	369
2023.12.11 01:00	1.07626	1.07672	1.07613	1.07641	767
2023.12.11 02:00	1.07642	1.07724	1.07639	1.07708	1649
2023.12.11 03:00	1.07709	1.07736	1.07662	1.07664	1948
2023.12.11 04:00	1.07664	1.07673	1.07629	1.07648	1012
2023.12.11 05:00	1.07649	1.07672	1.07624	1.07646	793
2023.12.11 06:00	1.07647	1.07647	1.07598	1.07635	686
2023.12.11 07:00	1.0762	1.07674	1.0761	1.07669	634
2023.12.11 08:00	1.07677	1.07701	1.0765500000000001	1.07685	1014
2023.12.11 09:00	1.07694	1.07694	1.07522	1.07547	2789
2023.12.11 10:00	1.07547	1.07698	1.07503	1.07642	3393
2023.12.11 11:00	1.07641	1.0767	1.07565	1.07661	2707
2023.12.11 12:00	1.0766	1.0778	1.07657	1.07725	2701
2023.12.11 13:00	1.07724	1.0777	1.07626	1.07671	2731
2023.12.11 14:00	1.07672	1.07694	1.07545	1.07603	2475
2023.12.11 15:00	1.07603	1.07657	1.07515	1.07625	3330
2023.12.11 16:00	1.07636	1.07636	1.07429	1.07521	4094
2023.12.11 17:00	1.07519	1.07591	1.07407	1.07432	4150
2023.12.11 18:00	1.07431	1.07485	1.07407	1.07451	3221
2023.12.11 19:00	1.0745	1.07546	1.07424	1.07432	1970
2023.12.11 20:00	1.07432	1.0764	1.07416	1.07625	3060
2023.12.11 21:00	1.07628	1.07687	1.07597	1.07603	1976
2023.12.11 22:00	1.07602	1.07649	1.07596	1.07638	1167
2023.12.11 23:00	1.07637	1.07649	1.07628	1.07634	752
2023.12.12 00:00	1.07632	1.07644	1.07541	1.07627	497
2023.12.12 01:00	1.07637	1.07651	1.07624	1.07641	424
2023.12.12 02:00	1.07642	1.0766	1.07622	1.07638	892
2023.12.12 03:00	1.07638	1.07693	1.07631	1.07637	1014
2023.12.12 04:00	1.07645	1.07696	1.07605	1.07607	955
2023.12.12 05:00	1.07605	1.07688	1.07601	1.07671	816
2023.12.12 06:00	1.07679	1.07687	1.0763	1.07641	683
2023.12.12 07:00	1.0764	1.07707	1.0764	1.07679	874
2023.12.12 08:00	1.07679	1.0778699999999999	1.07675	1.07782	939
2023.12.12 09:00	1.07785	1.07827	1.07729	1.07769	2109
2023.12.12 10:00	1.07768	1.0791	1.0772599999999999	1.07842	2875
2023.12.12 11:00	1.07842	1.07967	1.07795	1.07928	2928
2023.12.12 12:00	1.07924	1.08066	1.07919	1.08001	2664
2023.12.12 13:00	1.08001	1.08007	1.07913	1.07952	2011
2023.12.12 14:00	1.07954	1.08047	1.07948	1.07973	2355
2023.12.12 15:00	1.07973	1.08266	1.07727	1.07758	7356
2023.12.12 16:00	1.07758	1.07991	1.07661	1.07727	7251
2023.12.12 17:00	1.07729	1.07888	1.07683	1.07832	5242
2023.12.12 18:00	1.07832	1.07922	1.07802	1.07877	3985
2023.12.12 19:00	1.0788	1.07952	1.07829	1.07871	2439
2023.12.12 20:00	1.0787	1.07977	1.07857	1.0792	3295
2023.12.12 21:00	1.07921	1.07931	1.07865	1.07892	1625
2023.12.12 22:00	1.07892	1.07981	1.07883	1.07962	1842
2023.12.12 23:00	1.07959	1.07986	1.07926	1.0793	1075
2023.12.13 00:00	1.07928	1.07958	1.0789900000000001	1.07949	716
2023.12.13 01:00	1.07947	1.07986	1.07937	1.07977	454
2023.12.13 02:00	1.07974	1.0799	1.07902	1.07927	911
2023.12.13 03:00	1.07927	1.07954	1.07902	1.07923	854
2023.12.13 04:00	1.07924	1.07935	1.07831	1.07862	892
2023.12.13 05:00	1.07863	1.0788	1.07835	1.07862	698
2023.12.13 06:00	1.07863	1.07893	1.0784799999999999	1.07852	686
2023.12.13 07:00	1.07852	1.07911	1.07852	1.07889	604
2023.12.13 08:00	1.07888	1.07913	1.07801	1.07828	1355
2023.12.13 09:00	1.07831	1.0788	1.07793	1.07843	2337
2023.12.13 10:00	1.07843	1.07919	1.07817	1.07885	3424
2023.12.13 11:00	1.07885	1.0790899999999999	1.07798	1.07864	3024
2023.12.13 12:00	1.07867	1.07867	1.07721	1.07769	2480
2023.12.13 13:00	1.07768	1.0783800000000001	1.07729	1.07827	2179
2023.12.13 14:00	1.07828	1.07886	1.078	1.07807	2136
2023.12.13 15:00	1.07809	1.08027	1.07809	1.07995	4879
2023.12.13 16:00	1.07995	1.08084	1.07816	1.079	5177
2023.12.13 17:00	1.07898	1.07947	1.07836	1.07935	4128
2023.12.13 18:00	1.07937	1.07957	1.07847	1.0791	3245
2023.12.13 19:00	1.07905	1.07928	1.0782	1.07833	2258
2023.12.13 20:00	1.07831	1.07885	1.07791	1.07847	2066
2023.12.13 21:00	1.07833	1.08906	1.07802	1.08869	13081
2023.12.13 22:00	1.0887	1.08957	1.0864	1.08801	8567
2023.12.13 23:00	1.08801	1.08829	1.08725	1.08731	1927
2023.12.14 00:00	1.0868	1.08827	1.08667	1.08747	964
2023.12.14 01:00	1.08766	1.08842	1.08745	1.08815	1078
2023.12.14 02:00	1.08818	1.08941	1.08783	1.0892	2523
2023.12.14 03:00	1.08922	1.08979	1.08844	1.08954	2631
2023.12.14 04:00	1.08954	1.09041	1.08921	1.09034	2029
2023.12.14 05:00	1.09033	1.09143	1.09033	1.0905	2234
2023.12.14 06:00	1.09051	1.09091	1.08982	1.08983	1436
2023.12.14 07:00	1.08982	1.08996	1.08921	1.08931	1731
2023.12.14 08:00	1.08932	1.09021	1.08931	1.09005	1979
2023.12.14 09:00	1.09007	1.0907	1.08799	1.08801	3907
2023.12.14 10:00	1.08802	1.09039	1.0879	1.09008	6146
2023.12.14 11:00	1.09009	1.09122	1.08991	1.09025	5091
2023.12.14 12:00	1.09033	1.09131	1.08972	1.09122	3945
2023.12.14 13:00	1.09123	1.09308	1.0912	1.09286	3259
2023.12.14 14:00	1.09287	1.09387	1.09221	1.09227	4532
2023.12.14 15:00	1.09228	1.0950199999999999	1.0905	1.0943	10249
2023.12.14 16:00	1.09429	1.09916	1.09349	1.09899	9492
2023.12.14 17:00	1.09898	1.09962	1.09672	1.09926	7844
2023.12.14 18:00	1.09926	1.1002	1.09895	1.09952	5606
2023.12.14 19:00	1.09953	1.10081	1.09883	1.10038	3531
2023.12.14 20:00	1.10039	1.10049	1.09811	1.09817	3680
2023.12.14 21:00	1.09819	1.09947	1.09785	1.09911	3274
2023.12.14 22:00	1.09912	1.09958	1.0987	1.09918	2571
2023.12.14 23:00	1.09917	1.0993	1.09871	1.0991	1275
2023.12.15 00:00	1.09908	1.09929	1.0984099999999999	1.09904	709
2023.12.15 01:00	1.0990199999999999	1.09959	1.09888	1.09926	1214
2023.12.15 02:00	1.09929	1.09939	1.09757	1.0982	1574
2023.12.15 03:00	1.09821	1.09886	1.09806	1.09836	1728
2023.12.15 04:00	1.09836	1.09983	1.09836	1.09964	1418
2023.12.15 05:00	1.09964	1.10006	1.09927	1.09979	1138
2023.12.15 06:00	1.0998	1.10032	1.09958	1.0997	1156
2023.12.15 07:00	1.0997	1.09973	1.09828	1.09834	1473
2023.12.15 08:00	1.09835	1.09869	1.09799	1.09864	1617
2023.12.15 09:00	1.09864	1.09942	1.09821	1.09928	2813
2023.12.15 10:00	1.09929	1.09982	1.0945	1.0955	5715
2023.12.15 11:00	1.09549	1.09666	1.0948	1.09594	4288
2023.12.15 12:00	1.09594	1.09664	1.09556	1.09635	2982
2023.12.15 13:00	1.09635	1.09687	1.09557	1.09674	3162
2023.12.15 14:00	1.09673	1.09684	1.094	1.09424	2686
2023.12.15 15:00	1.09424	1.09472	1.0903100000000001	1.09155	7601
2023.12.15 16:00	1.09154	1.09274	1.09095	1.09184	8156
2023.12.15 17:00	1.09186	1.09225	1.09041	1.09148	6577
2023.12.15 18:00	1.09147	1.09157	1.09006	1.09045	4313
2023.12.15 19:00	1.09046	1.0915300000000001	1.09034	1.09093	3187
2023.12.15 20:00	1.0909200000000001	1.09098	1.08878	1.08927	3601
2023.12.15 21:00	1.08927	1.08986	1.08889	1.08986	3144
2023.12.15 22:00	1.08985	1.0908	1.08931	1.08931	3243
2023.12.15 23:00	1.08932	1.0895299999999999	1.08911	1.0894	1829
2023.12.18 00:00	1.08942	1.08964	1.08937	1.08958	375
2023.12.18 01:00	1.08945	1.08975	1.08914	1.08938	828
2023.12.18 02:00	1.08939	1.09006	1.08928	1.08994	1407
2023.12.18 03:00	1.08993	1.08995	1.08937	1.08964	1417
2023.12.18 04:00	1.08974	1.09049	1.08965	1.09039	1323
2023.12.18 05:00	1.09038	1.09131	1.09028	1.0911	2415
2023.12.18 06:00	1.0911	1.09118	1.0908	1.09116	743
2023.12.18 07:00	1.09118	1.09147	1.09098	1.09142	1044
2023.12.18 08:00	1.09141	1.09195	1.09108	1.09185	1355
2023.12.18 09:00	1.09159	1.0929	1.09152	1.09206	3031
2023.12.18 10:00	1.09206	1.09226	1.09148	1.0917	3815
2023.12.18 11:00	1.09167	1.09273	1.09129	1.09186	3411
2023.12.18 12:00	1.09187	1.0919699999999999	1.09073	1.09095	3214
2023.12.18 13:00	1.09094	1.09126	1.09063	1.09116	2986
2023.12.18 14:00	1.0912	1.09166	1.09084	1.09127	3080
2023.12.18 15:00	1.09126	1.09283	1.09126	1.09202	4723
2023.12.18 16:00	1.09204	1.09299	1.0919699999999999	1.09282	4543
2023.12.18 17:00	1.09287	1.09302	1.091	1.09131	4921
2023.12.18 18:00	1.09132	1.09238	1.09124	1.0918	3890
2023.12.18 19:00	1.0918	1.09278	1.09174	1.09266	2585
2023.12.18 20:00	1.09266	1.0927	1.09192	1.09222	2290
2023.12.18 21:00	1.09223	1.09226	1.09122	1.09158	1994
2023.12.18 22:00	1.09159	1.09188	1.09128	1.09186	1726
2023.12.18 23:00	1.09185	1.09241	1.09167	1.0922	1381
2023.12.19 00:00	1.09235	1.09235	1.09122	1.09193	708
2023.12.19 01:00	1.09202	1.09239	1.09177	1.09234	1096
2023.12.19 02:00	1.09232	1.09239	1.09168	1.09193	1539
2023.12.19 03:00	1.09193	1.0925	1.09166	1.09178	1688
2023.12.19 04:00	1.09177	1.0922	1.0914	1.09208	2239
2023.12.19 05:00	1.09208	1.09289	1.09194	1.09245	1910
2023.12.19 06:00	1.09254	1.09264	1.09192	1.09221	1250
2023.12.19 07:00	1.0923	1.0928	1.092	1.0927	1132
2023.12.19 08:00	1.09269	1.09299	1.09219	1.09267	2231
2023.12.19 09:00	1.09266	1.09403	1.0923	1.09276	3473
2023.12.19 10:00	1.09276	1.09413	1.09266	1.09398	3470
2023.12.19 11:00	1.09396	1.09484	1.0937999999999999	1.09403	2815
2023.12.19 12:00	1.09403	1.09447	1.09352	1.09372	2696
2023.12.19 13:00	1.09372	1.09388	1.09296	1.09363	2029
2023.12.19 14:00	1.09363	1.09698	1.09363	1.09676	3021
2023.12.19 15:00	1.09677	1.09728	1.09527	1.0961	4265
2023.12.19 16:00	1.09611	1.09831	1.09582	1.09784	5398
2023.12.19 17:00	1.09783	1.09863	1.09684	1.09849	5889
2023.12.19 18:00	1.09848	1.09852	1.09714	1.09758	3299
2023.12.19 19:00	1.09758	1.09787	1.09717	1.0974	2173
2023.12.19 20:00	1.0974	1.09754	1.09684	1.09738	2323
2023.12.19 21:00	1.09738	1.09777	1.09714	1.09753	1771
2023.12.19 22:00	1.09755	1.09777	1.0971	1.09772	1744
2023.12.19 23:00	1.09773	1.09803	1.09753	1.09789	1259
2023.12.20 00:00	1.09786	1.09829	1.0973600000000001	1.09818	583
2023.12.20 01:00	1.09818	1.09818	1.09769	1.09785	1116
2023.12.20 02:00	1.09785	1.09785	1.09706	1.0971899999999999	986
2023.12.20 03:00	1.0972	1.09738	1.09669	1.09689	1589
2023.12.20 04:00	1.09698	1.09724	1.09662	1.09692	1094
2023.12.20 05:00	1.09692	1.09708	1.09671	1.0969	926
2023.12.20 06:00	1.0969	1.09701	1.09648	1.09687	889
2023.12.20 07:00	1.09674	1.09688	1.09635	1.09648	999
2023.12.20 08:00	1.09648	1.09649	1.09545	1.09582	1193
2023.12.20 09:00	1.09581	1.09693	1.09498	1.09659	3182
2023.12.20 10:00	1.09657	1.09705	1.09573	1.09598	3763
2023.12.20 11:00	1.09598	1.09649	1.09521	1.09634	2990
2023.12.20 12:00	1.09634	1.09645	1.0946	1.09514	2402
2023.12.20 13:00	1.09515	1.09551	1.09346	1.09365	2151
2023.12.20 14:00	1.09366	1.09421	1.09331	1.0936	2631
2023.12.20 15:00	1.09357	1.0962	1.09351	1.09594	4019
2023.12.20 16:00	1.09595	1.09712	1.09581	1.09691	4371
2023.12.20 17:00	1.09692	1.09738	1.09525	1.0973	5484
2023.12.20 18:00	1.09729	1.09746	1.09538	1.0955300000000001	3378
2023.12.20 19:00	1.09554	1.09594	1.09488	1.09568	2736
2023.12.20 20:00	1.09569	1.09628	1.09543	1.09589	2416
2023.12.20 21:00	1.09588	1.09603	1.09416	1.09456	2950
2023.12.20 22:00	1.09454	1.09475	1.09302	1.0930900000000001	4431
2023.12.20 23:00	1.09307	1.0943	1.09289	1.09408	1485
2023.12.21 00:00	1.09413	1.0944099999999999	1.09352	1.0942	1115
2023.12.21 01:00	1.09433	1.09455	1.09417	1.09435	726
2023.12.21 02:00	1.09424	1.09497	1.09399	1.09497	1253
2023.12.21 03:00	1.09497	1.09524	1.09471	1.09512	1546
2023.12.21 04:00	1.09508	1.09532	1.09444	1.09485	1498
2023.12.21 05:00	1.09484	1.09496	1.09455	1.0949	1081
2023.12.21 06:00	1.0949	1.09499	1.09464	1.09483	780
2023.12.21 07:00	1.09483	1.09549	1.09478	1.09536	1248
2023.12.21 08:00	1.09536	1.09537	1.0942	1.09435	1387
2023.12.21 09:00	1.09438	1.0949200000000001	1.09415	1.09459	1865
2023.12.21 10:00	1.09459	1.09539	1.09382	1.09388	2837
2023.12.21 11:00	1.09388	1.09455	1.09343	1.09428	2359
2023.12.21 12:00	1.09428	1.09552	1.09389	1.0953	2815
2023.12.21 13:00	1.09529	1.09838	1.09526	1.0979	3498
2023.12.21 14:00	1.0979	1.0986	1.09759	1.0979700000000001	2612
2023.12.21 15:00	1.09794	1.1001400000000001	1.09716	1.09899	6078
2023.12.21 16:00	1.09901	1.10002	1.09814	1.09913	6481
2023.12.21 17:00	1.09914	1.09937	1.09745	1.09887	7413
2023.12.21 18:00	1.09887	1.09935	1.09783	1.09885	5472
2023.12.21 19:00	1.09887	1.09901	1.09771	1.09852	4714
2023.12.21 20:00	1.09851	1.09903	1.09776	1.09889	3792
2023.12.21 21:00	1.09888	1.09999	1.09875	1.09981	2961
2023.12.21 22:00	1.09981	1.1002	1.09917	1.10018	3343
2023.12.21 23:00	1.10017	1.10114	1.1001400000000001	1.10096	2020
2023.12.22 00:00	1.10101	1.10101	1.09945	1.10055	515
2023.12.22 01:00	1.10054	1.10121	1.10046	1.10049	805
2023.12.22 02:00	1.10051	1.10087	1.10019	1.10037	1226
2023.12.22 03:00	1.10037	1.10062	1.09962	1.09971	1459
2023.12.22 04:00	1.09971	1.1	1.09946	1.09992	1087
2023.12.22 05:00	1.09991	1.10043	1.09947	1.09978	1109
2023.12.22 06:00	1.09978	1.10023	1.09971	1.09997	939
2023.12.22 07:00	1.09997	1.09997	1.09947	1.09955	1056
2023.12.22 08:00	1.09956	1.09991	1.09932	1.09932	1048
2023.12.22 09:00	1.09932	1.1007500000000001	1.0993	1.09994	2888
2023.12.22 10:00	1.09993	1.10108	1.09984	1.10062	4135
2023.12.22 11:00	1.10061	1.10126	1.10015	1.10033	3083
2023.12.22 12:00	1.10032	1.10201	1.10027	1.10182	2435
2023.12.22 13:00	1.10181	1.10288	1.1016	1.10247	2686
2023.12.22 14:00	1.1025	1.1037	1.10151	1.10175	2784
2023.12.22 15:00	1.10175	1.10279	1.10007	1.10274	6718
2023.12.22 16:00	1.10276	1.1039	1.10239	1.10339	5276
2023.12.22 17:00	1.1033	1.1039	1.10082	1.10104	4974
2023.12.22 18:00	1.10102	1.10229	1.10055	1.10064	5377
2023.12.22 19:00	1.10063	1.10155	1.09993	1.10149	4460
2023.12.22 20:00	1.10149	1.10181	1.10099	1.10122	2463
2023.12.22 21:00	1.10123	1.1014599999999999	1.10012	1.1014599999999999	3205
2023.12.22 22:00	1.1014599999999999	1.10149	1.10067	1.10114	1976
2023.12.22 23:00	1.10114	1.10124	1.10091	1.10111	1158
2023.12.26 00:00	1.10017	1.10187	1.09998	1.10099	347
2023.12.26 01:00	1.1009	1.10228	1.10081	1.10188	732
2023.12.26 02:00	1.10173	1.10196	1.1014599999999999	1.1018	870
2023.12.26 03:00	1.10181	1.10224	1.10166	1.1021	1158
2023.12.26 04:00	1.10211	1.10257	1.10186	1.10247	1169
2023.12.26 05:00	1.10247	1.10285	1.10243	1.10277	747
2023.12.26 06:00	1.10263	1.10277	1.10213	1.10213	750
2023.12.26 07:00	1.10213	1.10263	1.10201	1.1025800000000001	690
2023.12.26 08:00	1.1025800000000001	1.10259	1.10211	1.10238	595
2023.12.26 09:00	1.10226	1.1025	1.10202	1.10214	944
2023.12.26 10:00	1.10216	1.10261	1.10127	1.10139	1060
2023.12.26 11:00	1.10138	1.10149	1.10087	1.10132	1025
2023.12.26 12:00	1.10135	1.10189	1.10131	1.10153	774
2023.12.26 13:00	1.10153	1.10163	1.10098	1.10129	1236
2023.12.26 14:00	1.10128	1.1017	1.10078	1.1012	1119
2023.12.26 15:00	1.1012	1.10236	1.10111	1.10169	2488
2023.12.26 16:00	1.10169	1.10263	1.1013	1.10254	2724
2023.12.26 17:00	1.10253	1.10318	1.10224	1.10239	2353
2023.12.26 18:00	1.1024	1.10366	1.10231	1.10333	1973
2023.12.26 19:00	1.10332	1.10365	1.1029	1.10338	1813
2023.12.26 20:00	1.1034	1.10388	1.10331	1.10355	1213
2023.12.26 21:00	1.10355	1.10444	1.10355	1.10435	1529
2023.12.26 22:00	1.10435	1.10449	1.10394	1.10415	1670
2023.12.26 23:00	1.10414	1.10432	1.10399	1.10409	979
2023.12.27 00:00	1.10406	1.10418	1.10382	1.10402	362
2023.12.27 01:00	1.1041	1.1044100000000001	1.10405	1.10412	443
2023.12.27 02:00	1.10411	1.10422	1.10348	1.10357	1171
2023.12.27 03:00	1.10356	1.10371	1.1031	1.10352	1474
2023.12.27 04:00	1.10352	1.10357	1.10285	1.10302	1225
2023.12.27 05:00	1.10302	1.10365	1.10277	1.10352	1370
2023.12.27 06:00	1.10353	1.1042	1.10352	1.10417	764
2023.12.27 07:00	1.10403	1.10428	1.10359	1.10423	678
2023.12.27 08:00	1.1042399999999999	1.10449	1.10393	1.10433	939
2023.12.27 09:00	1.10422	1.10482	1.10355	1.10411	1606
2023.12.27 10:00	1.10391	1.10534	1.10371	1.1046	2948
2023.12.27 11:00	1.1046	1.10537	1.10455	1.10533	2195
2023.12.27 12:00	1.10535	1.10583	1.10508	1.1055	1786
2023.12.27 13:00	1.10549	1.10584	1.10491	1.10578	1621
2023.12.27 14:00	1.10578	1.10687	1.10475	1.10674	2220
2023.12.27 15:00	1.10675	1.10727	1.1061	1.10693	3119
2023.12.27 16:00	1.10693	1.11044	1.10679	1.11038	4566
2023.12.27 17:00	1.11038	1.1114600000000001	1.10982	1.11064	5350
2023.12.27 18:00	1.11063	1.11217	1.11015	1.11119	4321
2023.12.27 19:00	1.11119	1.11121	1.11026	1.11044	2635
2023.12.27 20:00	1.11042	1.11081	1.11007	1.11069	2558
2023.12.27 21:00	1.11069	1.11129	1.10978	1.11005	2674
2023.12.27 22:00	1.11006	1.11064	1.10999	1.11053	2114
2023.12.27 23:00	1.11052	1.11064	1.11014	1.11036	1372
2023.12.28 00:00	1.11036	1.11056	1.10966	1.11028	460
2023.12.28 01:00	1.11029	1.11098	1.11028	1.11071	797
2023.12.28 02:00	1.11073	1.11158	1.11069	1.11137	1215
2023.12.28 03:00	1.11136	1.11209	1.11124	1.11206	1244
2023.12.28 04:00	1.11206	1.11214	1.11088	1.1117	1443
2023.12.28 05:00	1.1117	1.11206	1.11136	1.11176	1269
