Time	Open	High	Low	Close	Volume
2025.03.05 01:15	1.06344	1.06345	1.06199	1.06252	609
2025.03.05 01:30	1.06252	1.06282	1.06213	1.0624	387
2025.03.05 01:45	1.06241	1.06274	1.06217	1.06222	390
2025.03.05 02:00	1.06222	1.06229	1.0614	1.0614	811
2025.03.05 02:15	1.06141	1.06158	1.06097	1.06153	854
2025.03.05 02:30	1.06154	1.062	1.06126	1.06172	865
2025.03.05 02:45	1.06172	1.06264	1.06143	1.06199	928
2025.03.05 03:00	1.062	1.06211	1.0614	1.06192	985
2025.03.05 03:15	1.06192	1.06266	1.06155	1.06162	1460
2025.03.05 03:30	1.06161	1.06177	1.06076	1.06116	1896
2025.03.05 03:45	1.06116	1.06173	1.06108	1.06117	1129
2025.03.05 04:00	1.06117	1.06133	1.06054	1.06087	1119
2025.03.05 04:15	1.06086	1.0615	1.06047	1.06055	983
2025.03.05 04:30	1.06054	1.06078	1.0602800000000001	1.0607	905
2025.03.05 04:45	1.06069	1.06099	1.06031	1.06032	946
2025.03.05 05:00	1.0603	1.06057	1.0601099999999999	1.06052	1189
2025.03.05 05:15	1.06054	1.06088	1.06052	1.06067	739
2025.03.05 05:30	1.06067	1.06091	1.06053	1.06056	773
2025.03.05 05:45	1.06056	1.06195	1.06048	1.06171	1464
2025.03.05 06:00	1.06172	1.06209	1.06171	1.06201	695
2025.03.05 06:15	1.062	1.06203	1.06144	1.06153	502
2025.03.05 06:30	1.06153	1.0625	1.06148	1.06203	622
2025.03.05 06:45	1.06202	1.06202	1.0616	1.0618	524
2025.03.05 07:00	1.0618	1.06234	1.06179	1.06228	701
2025.03.05 07:15	1.06228	1.06232	1.06183	1.06185	559
2025.03.05 07:30	1.06185	1.0623	1.06179	1.06215	825
2025.03.05 07:45	1.06215	1.06315	1.06214	1.06305	580
2025.03.05 08:00	1.06305	1.06376	1.06297	1.06375	808
2025.03.05 08:15	1.06374	1.0638	1.06249	1.0625499999999999	994
2025.03.05 08:30	1.06256	1.06325	1.06249	1.06284	769
2025.03.05 08:45	1.06284	1.06336	1.06233	1.06313	744
2025.03.05 09:00	1.0631599999999999	1.06429	1.06301	1.06313	1719
2025.03.05 09:15	1.0631	1.06553	1.06287	1.06509	1790
2025.03.05 09:30	1.06514	1.06676	1.06473	1.06623	1856
2025.03.05 09:45	1.06622	1.06756	1.0651	1.06736	2105
2025.03.05 10:00	1.06736	1.06813	1.06578	1.06813	2281
2025.03.05 10:15	1.06813	1.06877	1.06797	1.06869	1895
2025.03.05 10:30	1.06868	1.0689	1.06729	1.06888	1752
2025.03.05 10:45	1.0688900000000001	1.06987	1.06869	1.06969	2023
2025.03.05 11:00	1.06972	1.0713300000000001	1.06947	1.06978	2030
2025.03.05 11:15	1.06978	1.07121	1.06956	1.07116	1810
2025.03.05 11:30	1.07116	1.07212	1.07087	1.0709	1768
2025.03.05 11:45	1.07089	1.0718	1.07058	1.07108	1464
2025.03.05 12:00	1.07108	1.07141	1.06979	1.07023	1281
2025.03.05 12:15	1.07024	1.07062	1.06826	1.06869	1673
2025.03.05 12:30	1.06868	1.0694	1.06865	1.06892	1109
2025.03.05 12:45	1.06891	1.06967	1.06888	1.06961	983
2025.03.05 13:00	1.06961	1.06976	1.06821	1.06843	1000
2025.03.05 13:15	1.06844	1.0688900000000001	1.06757	1.06795	1013
2025.03.05 13:30	1.06793	1.06858	1.06762	1.0681	1124
2025.03.05 13:45	1.06808	1.06829	1.06754	1.0677699999999999	1238
2025.03.05 14:00	1.0677699999999999	1.0695999999999999	1.0677699999999999	1.06958	1740
2025.03.05 14:15	1.06957	1.07023	1.06917	1.0702099999999999	1296
2025.03.05 14:30	1.0702099999999999	1.07121	1.0699	1.07119	1335
2025.03.05 14:45	1.07123	1.0713	1.0693	1.06946	1634
2025.03.05 15:00	1.06947	1.06993	1.06852	1.06907	2500
2025.03.05 15:15	1.06907	1.07077	1.06901	1.07059	2148
2025.03.05 15:30	1.0706	1.07185	1.07033	1.07044	2146
2025.03.05 15:45	1.07045	1.07218	1.07044	1.07148	2076
2025.03.05 16:00	1.07149	1.07404	1.07129	1.07346	2239
2025.03.05 16:15	1.07348	1.07514	1.07207	1.0749900000000001	1904
2025.03.05 16:30	1.075	1.07759	1.07476	1.07613	2529
2025.03.05 16:45	1.07615	1.07715	1.0756000000000001	1.07673	2935
2025.03.05 17:00	1.07678	1.077	1.07412	1.07418	3590
2025.03.05 17:15	1.07418	1.0755	1.07401	1.07532	2775
2025.03.05 17:30	1.07535	1.07605	1.07475	1.07547	2000
2025.03.05 17:45	1.07546	1.07681	1.07524	1.07643	2479
2025.03.05 18:00	1.07642	1.07859	1.07601	1.07773	2266
2025.03.05 18:15	1.07772	1.078	1.07687	1.07704	2037
2025.03.05 18:30	1.07703	1.07728	1.0762	1.07657	2085
2025.03.05 18:45	1.07656	1.0783	1.0761	1.07661	2322
2025.03.05 19:00	1.0766	1.07845	1.07615	1.07809	2807
2025.03.05 19:15	1.07808	1.07853	1.07715	1.07834	1785
2025.03.05 19:30	1.07833	1.07869	1.07791	1.07837	1457
2025.03.05 19:45	1.0783800000000001	1.07862	1.0778699999999999	1.07841	1425
2025.03.05 20:00	1.07844	1.07879	1.07639	1.07747	2674
2025.03.05 20:15	1.07748	1.07828	1.0771600000000001	1.07722	1483
2025.03.05 20:30	1.07721	1.07775	1.07648	1.07659	1564
2025.03.05 20:45	1.07658	1.07729	1.07629	1.07727	1247
2025.03.05 21:00	1.0772599999999999	1.07753	1.07689	1.07748	1108
2025.03.05 21:15	1.07747	1.0779	1.07719	1.07778	995
2025.03.05 21:30	1.07779	1.0784799999999999	1.07779	1.07841	809
2025.03.05 21:45	1.07842	1.0789900000000001	1.0783	1.07891	955
2025.03.05 22:00	1.07891	1.07931	1.07868	1.07894	782
2025.03.05 22:15	1.07895	1.0794	1.07879	1.07938	881
2025.03.05 22:30	1.07937	1.07958	1.0792	1.07952	590
2025.03.05 22:45	1.07954	1.07954	1.07898	1.07913	774
2025.03.05 23:00	1.07912	1.07917	1.07846	1.07858	456
2025.03.05 23:15	1.07859	1.0789900000000001	1.0784799999999999	1.07897	288
2025.03.05 23:30	1.07897	1.07912	1.07895	1.07898	323
2025.03.05 23:45	1.07898	1.07905	1.07868	1.07878	535
2025.03.06 00:00	1.0787	1.07888	1.07865	1.07888	42
2025.03.06 00:15	1.07889	1.07905	1.07888	1.07901	39
2025.03.06 00:30	1.07901	1.07917	1.07883	1.07888	108
2025.03.06 00:45	1.07888	1.0790899999999999	1.07884	1.07893	47
2025.03.06 01:00	1.07897	1.07939	1.07887	1.07892	211
2025.03.06 01:15	1.07894	1.07917	1.07862	1.07906	239
2025.03.06 01:30	1.07907	1.07932	1.0787	1.07921	275
2025.03.06 01:45	1.07921	1.07941	1.0792	1.07932	246
2025.03.06 02:00	1.07932	1.07974	1.0789900000000001	1.07924	473
2025.03.06 02:15	1.07925	1.07991	1.07863	1.07953	757
2025.03.06 02:30	1.07951	1.08001	1.07939	1.07991	670
2025.03.06 02:45	1.07992	1.08019	1.07924	1.07934	856
2025.03.06 03:00	1.07934	1.07969	1.07885	1.0796000000000001	980
2025.03.06 03:15	1.0796000000000001	1.08006	1.07941	1.07997	685
2025.03.06 03:30	1.07999	1.08147	1.07984	1.08138	949
2025.03.06 03:45	1.08139	1.08191	1.0812599999999999	1.08142	1123
2025.03.06 04:00	1.0814300000000001	1.08182	1.08092	1.08128	1104
2025.03.06 04:15	1.08127	1.08127	1.07968	1.08027	1158
2025.03.06 04:30	1.08027	1.0808	1.08006	1.0802	857
2025.03.06 04:45	1.08019	1.08066	1.08017	1.08041	695
2025.03.06 05:00	1.08042	1.08043	1.07958	1.07965	713
2025.03.06 05:15	1.07966	1.07978	1.07919	1.07955	780
2025.03.06 05:30	1.07956	1.07962	1.07915	1.0793	563
2025.03.06 05:45	1.07931	1.07941	1.07871	1.07886	501
2025.03.06 06:00	1.07884	1.07888	1.07832	1.07868	466
2025.03.06 06:15	1.07867	1.07916	1.07862	1.07884	414
2025.03.06 06:30	1.07885	1.07976	1.07885	1.07976	460
2025.03.06 06:45	1.07975	1.08032	1.07971	1.08024	425
2025.03.06 07:00	1.08024	1.08061	1.07992	1.07998	706
2025.03.06 07:15	1.07997	1.08029	1.07996	1.08022	600
2025.03.06 07:30	1.08022	1.0806	1.08006	1.0802100000000001	583
2025.03.06 07:45	1.0802	1.08108	1.08008	1.08092	729
2025.03.06 08:00	1.08093	1.08181	1.08086	1.08179	967
2025.03.06 08:15	1.0818	1.0819	1.08084	1.08094	828
2025.03.06 08:30	1.0809	1.08095	1.08009	1.08062	653
2025.03.06 08:45	1.08062	1.08062	1.07982	1.08017	821
2025.03.06 09:00	1.08019	1.08169	1.08011	1.08037	1631
2025.03.06 09:15	1.08038	1.08063	1.0791	1.08002	1466
2025.03.06 09:30	1.08003	1.082	1.07987	1.08145	1793
2025.03.06 09:45	1.08144	1.08212	1.07955	1.07981	2509
2025.03.06 10:00	1.07982	1.08091	1.0792	1.0802	2551
2025.03.06 10:15	1.0802100000000001	1.08052	1.07926	1.0802100000000001	2497
2025.03.06 10:30	1.08018	1.08117	1.07966	1.0808200000000001	2220
2025.03.06 10:45	1.08084	1.08159	1.08	1.08003	1959
2025.03.06 11:00	1.08001	1.08019	1.07905	1.07954	1809
2025.03.06 11:15	1.07953	1.07964	1.07856	1.07917	1714
2025.03.06 11:30	1.07917	1.07927	1.07794	1.07923	1846
2025.03.06 11:45	1.07922	1.08059	1.07914	1.07989	1350
2025.03.06 12:00	1.0799	1.08022	1.07917	1.07925	1326
2025.03.06 12:15	1.07925	1.07936	1.07819	1.07881	1549
2025.03.06 12:30	1.07882	1.08006	1.07863	1.07952	1067
2025.03.06 12:45	1.07953	1.07961	1.07879	1.0791	1058
2025.03.06 13:00	1.07908	1.07957	1.0784	1.07956	1049
2025.03.06 13:15	1.07956	1.07972	1.07822	1.07841	1139
2025.03.06 13:30	1.0784	1.07998	1.07839	1.07996	876
2025.03.06 13:45	1.07994	1.08	1.07902	1.07982	906
2025.03.06 14:00	1.07982	1.08051	1.07944	1.08043	945
2025.03.06 14:15	1.08044	1.08055	1.07961	1.08016	749
2025.03.06 14:30	1.08016	1.08062	1.07946	1.08004	1005
2025.03.06 14:45	1.08004	1.08059	1.07871	1.07991	1555
2025.03.06 15:00	1.07993	1.08005	1.07912	1.07932	1553
2025.03.06 15:15	1.0793	1.08442	1.07897	1.08138	3392
2025.03.06 15:30	1.08137	1.08255	1.08043	1.08189	2267
2025.03.06 15:45	1.08191	1.08365	1.08152	1.08252	2454
2025.03.06 16:00	1.0825	1.08401	1.08105	1.0824799999999999	3463
2025.03.06 16:15	1.08252	1.08315	1.08158	1.08226	2964
2025.03.06 16:30	1.08227	1.08346	1.0814	1.08316	2960
2025.03.06 16:45	1.08313	1.08386	1.08218	1.08361	2679
2025.03.06 17:00	1.08361	1.08529	1.08352	1.08381	3115
2025.03.06 17:15	1.0838	1.08383	1.08226	1.08304	2447
2025.03.06 17:30	1.08304	1.08306	1.08192	1.08205	2164
2025.03.06 17:45	1.08205	1.08208	1.08105	1.08161	2222
2025.03.06 18:00	1.08161	1.08287	1.08153	1.08261	1889
2025.03.06 18:15	1.08263	1.08371	1.0821	1.0831	1927
2025.03.06 18:30	1.08308	1.08356	1.08205	1.08233	2996
2025.03.06 18:45	1.08231	1.0824799999999999	1.08144	1.08165	1798
2025.03.06 19:00	1.08165	1.08213	1.08057	1.08058	2019
2025.03.06 19:15	1.08058	1.08098	1.07997	1.08089	1634
2025.03.06 19:30	1.0809	1.08104	1.07963	1.07975	1369
2025.03.06 19:45	1.07977	1.07978	1.07906	1.07961	1500
2025.03.06 20:00	1.07961	1.08008	1.07933	1.07959	1411
2025.03.06 20:15	1.0796000000000001	1.07986	1.07856	1.07861	1231
2025.03.06 20:30	1.07863	1.07886	1.07649	1.0765	1363
2025.03.06 20:45	1.0765	1.07831	1.07647	1.07827	1144
2025.03.06 21:00	1.07828	1.07868	1.07818	1.07849	957
2025.03.06 21:15	1.07849	1.07956	1.07823	1.07916	1048
2025.03.06 21:30	1.07915	1.08033	1.07896	1.08011	889
2025.03.06 21:45	1.08013	1.08106	1.08006	1.08006	1234
2025.03.06 22:00	1.08006	1.08023	1.07981	1.07994	1015
2025.03.06 22:15	1.07994	1.08	1.07948	1.07963	831
2025.03.06 22:30	1.07964	1.07999	1.07844	1.07866	864
2025.03.06 22:45	1.07866	1.07904	1.0785	1.07854	662
2025.03.06 23:00	1.07858	1.07895	1.07821	1.07822	326
2025.03.06 23:15	1.07821	1.07836	1.0774	1.07786	445
2025.03.06 23:30	1.07785	1.07823	1.07785	1.07822	464
2025.03.06 23:45	1.07823	1.07846	1.07806	1.07809	735
2025.03.07 00:00	1.07837	1.07851	1.07785	1.07832	206
2025.03.07 00:15	1.07834	1.07865	1.07784	1.07821	171
2025.03.07 00:30	1.07822	1.07872	1.0782	1.07864	55
2025.03.07 00:45	1.07863	1.0789900000000001	1.07862	1.07875	70
2025.03.07 01:00	1.0789	1.07928	1.07876	1.07927	241
2025.03.07 01:15	1.07927	1.07953	1.0792	1.07924	240
2025.03.07 01:30	1.07924	1.07932	1.07867	1.07888	248
2025.03.07 01:45	1.07888	1.07888	1.07835	1.07862	304
2025.03.07 02:00	1.07862	1.07944	1.0786	1.07927	576
2025.03.07 02:15	1.07926	1.07927	1.07879	1.07893	503
2025.03.07 02:30	1.07894	1.07932	1.07872	1.079	650
2025.03.07 02:45	1.079	1.079	1.07865	1.07866	566
2025.03.07 03:00	1.07868	1.07918	1.0785	1.07887	756
2025.03.07 03:15	1.07886	1.07888	1.07803	1.07816	799
2025.03.07 03:30	1.07815	1.07869	1.07807	1.07866	863
2025.03.07 03:45	1.07865	1.07905	1.07865	1.0789	600
2025.03.07 04:00	1.07891	1.07937	1.07836	1.07934	777
2025.03.07 04:15	1.07933	1.0796000000000001	1.07905	1.07937	621
2025.03.07 04:30	1.0794	1.07966	1.07904	1.07956	754
2025.03.07 04:45	1.07954	1.07984	1.07944	1.07983	473
2025.03.07 05:00	1.07982	1.08008	1.07954	1.08	534
2025.03.07 05:15	1.07999	1.08057	1.07998	1.08055	687
2025.03.07 05:30	1.08054	1.08137	1.08049	1.08081	650
2025.03.07 05:45	1.0808200000000001	1.0808200000000001	1.0804	1.08048	444
2025.03.07 06:00	1.08047	1.08106	1.08045	1.08079	438
2025.03.07 06:15	1.08077	1.08077	1.0802	1.08056	336
2025.03.07 06:30	1.08055	1.08083	1.08055	1.08075	286
2025.03.07 06:45	1.08075	1.08124	1.08069	1.08121	327
2025.03.07 07:00	1.0812	1.08138	1.08066	1.08077	509
2025.03.07 07:15	1.08076	1.08098	1.08071	1.08087	331
2025.03.07 07:30	1.08087	1.0814	1.08086	1.08138	474
2025.03.07 07:45	1.0814	1.08166	1.08107	1.08123	537
2025.03.07 08:00	1.08123	1.08133	1.08071	1.0812599999999999	765
2025.03.07 08:15	1.08127	1.08188	1.0812599999999999	1.08168	704
2025.03.07 08:30	1.08168	1.08241	1.08158	1.08219	664
2025.03.07 08:45	1.08219	1.08241	1.08215	1.08226	558
2025.03.07 09:00	1.08225	1.08281	1.08191	1.0824	1252
2025.03.07 09:15	1.08241	1.08311	1.0823	1.08306	912
2025.03.07 09:30	1.08306	1.08371	1.08261	1.08371	1400
2025.03.07 09:45	1.08371	1.08398	1.08279	1.08288	1059
2025.03.07 10:00	1.08288	1.0838	1.08252	1.0838	1540
2025.03.07 10:15	1.08379	1.0847	1.08359	1.08469	1315
2025.03.07 10:30	1.08473	1.08541	1.08456	1.08508	1301
2025.03.07 10:45	1.08508	1.08542	1.0843099999999999	1.08498	1215
2025.03.07 11:00	1.08497	1.08704	1.08436	1.08667	1667
2025.03.07 11:15	1.08668	1.08669	1.08568	1.08627	1494
2025.03.07 11:30	1.08628	1.08653	1.08566	1.08586	1009
2025.03.07 11:45	1.08585	1.08659	1.08575	1.0860400000000001	1046
2025.03.07 12:00	1.08603	1.08657	1.08565	1.08625	1127
2025.03.07 12:15	1.08625	1.08641	1.08589	1.08639	1111
2025.03.07 12:30	1.08639	1.08661	1.086	1.08651	1244
2025.03.07 12:45	1.08651	1.08654	1.08567	1.08596	1152
2025.03.07 13:00	1.08596	1.08596	1.08444	1.08477	1200
2025.03.07 13:15	1.08476	1.08507	1.08446	1.08497	925
2025.03.07 13:30	1.08494	1.08501	1.08441	1.08461	971
2025.03.07 13:45	1.0846	1.08546	1.08436	1.08485	1046
2025.03.07 14:00	1.08485	1.08519	1.08403	1.08453	1264
2025.03.07 14:15	1.08455	1.08497	1.08406	1.08425	1045
2025.03.07 14:30	1.08426	1.08503	1.08417	1.08496	1061
2025.03.07 14:45	1.08497	1.08562	1.08451	1.08534	1404
2025.03.07 15:00	1.08536	1.08573	1.08485	1.08536	1447
2025.03.07 15:15	1.08536	1.08607	1.08512	1.08569	1738
2025.03.07 15:30	1.08567	1.08877	1.0842	1.08681	4768
2025.03.07 15:45	1.0868	1.08714	1.08442	1.08442	2978
2025.03.07 16:00	1.08437	1.08655	1.08433	1.08567	2828
2025.03.07 16:15	1.08566	1.08697	1.0854300000000001	1.0866500000000001	2407
2025.03.07 16:30	1.08668	1.0881	1.08656	1.0868	2574
2025.03.07 16:45	1.08681	1.08682	1.08493	1.08528	2437
2025.03.07 17:00	1.08528	1.08573	1.08441	1.08525	2229
2025.03.07 17:15	1.08523	1.0861399999999999	1.08454	1.08509	1994
2025.03.07 17:30	1.08507	1.08511	1.08345	1.08416	2292
2025.03.07 17:45	1.08418	1.08857	1.08403	1.08689	3232
2025.03.07 18:00	1.08691	1.08718	1.08513	1.08591	1744
2025.03.07 18:15	1.08595	1.08637	1.0845	1.08457	1381
2025.03.07 18:30	1.08456	1.08519	1.08365	1.08514	1745
2025.03.07 18:45	1.08518	1.0858	1.08483	1.08578	1499
2025.03.07 19:00	1.08577	1.08634	1.08462	1.08527	2252
2025.03.07 19:15	1.08528	1.08529	1.08374	1.08474	1443
2025.03.07 19:30	1.08475	1.08476	1.08335	1.08346	1505
2025.03.07 19:45	1.08346	1.08425	1.08311	1.08424	1387
2025.03.07 20:00	1.08422	1.08434	1.08298	1.08316	1446
2025.03.07 20:15	1.08316	1.08358	1.08246	1.08316	1330
2025.03.07 20:30	1.08317	1.08368	1.08269	1.08368	1051
2025.03.07 20:45	1.08367	1.0841	1.08324	1.0839	860
2025.03.07 21:00	1.0839	1.08394	1.08323	1.08346	1117
2025.03.07 21:15	1.08347	1.08402	1.08338	1.08371	823
2025.03.07 21:30	1.0836999999999999	1.08423	1.08361	1.08407	876
2025.03.07 21:45	1.08406	1.08432	1.08391	1.08416	892
2025.03.07 22:00	1.08416	1.08448	1.08391	1.08415	992
2025.03.07 22:15	1.08415	1.08453	1.08398	1.08447	798
2025.03.07 22:30	1.08446	1.08471	1.0844	1.0844	587
2025.03.07 22:45	1.08441	1.08481	1.08426	1.08464	672
2025.03.07 23:00	1.08463	1.08502	1.08451	1.08483	413
2025.03.07 23:15	1.08486	1.08491	1.08389	1.084	324
2025.03.07 23:30	1.08399	1.08404	1.08349	1.08349	281
2025.03.07 23:45	1.08348	1.08371	1.08342	1.08352	250
2025.03.09 23:00	1.08283	1.08354	1.08283	1.08354	10
2025.03.09 23:15	1.08354	1.08354	1.08285	1.08292	37
2025.03.09 23:30	1.08288	1.08364	1.08288	1.08361	153
2025.03.09 23:45	1.08356	1.0838700000000001	1.08356	1.08384	42
2025.03.10 00:00	1.08384	1.08585	1.08377	1.08552	543
2025.03.10 00:15	1.08551	1.0856	1.08433	1.0848	702
2025.03.10 00:30	1.0848	1.08542	1.08446	1.08461	568
2025.03.10 00:45	1.08461	1.08509	1.0844	1.08483	588
2025.03.10 01:00	1.08484	1.08602	1.08473	1.08602	945
2025.03.10 01:15	1.08602	1.08644	1.08602	1.08615	528
2025.03.10 01:30	1.08615	1.08619	1.08569	1.08595	397
2025.03.10 01:45	1.08594	1.08631	1.08566	1.0859	545
2025.03.10 02:00	1.08591	1.08599	1.08523	1.08547	790
2025.03.10 02:15	1.08547	1.08587	1.08517	1.08546	606
2025.03.10 02:30	1.08547	1.08638	1.08532	1.08608	601
2025.03.10 02:45	1.08609	1.08661	1.08609	1.08632	904
2025.03.10 03:00	1.08631	1.08701	1.08628	1.08658	898
2025.03.10 03:15	1.08658	1.08682	1.08593	1.08602	588
2025.03.10 03:30	1.08602	1.08628	1.08552	1.08559	720
2025.03.10 03:45	1.08558	1.08572	1.08518	1.0852	811
2025.03.10 04:00	1.08519	1.08548	1.08451	1.08471	614
2025.03.10 04:15	1.0847	1.08477	1.0845	1.08457	429
2025.03.10 04:30	1.08458	1.08483	1.08416	1.08418	549
2025.03.10 04:45	1.08418	1.08418	1.08348	1.0836	569
2025.03.10 05:00	1.08361	1.08375	1.08333	1.08348	622
2025.03.10 05:15	1.08347	1.08361	1.08304	1.08321	494
2025.03.10 05:30	1.08321	1.08339	1.08306	1.08336	408
2025.03.10 05:45	1.08338	1.08372	1.08292	1.08305	556
2025.03.10 06:00	1.08306	1.0835	1.08301	1.08344	401
2025.03.10 06:15	1.08343	1.08367	1.08343	1.08356	495
2025.03.10 06:30	1.08355	1.08358	1.0832	1.08336	410
2025.03.10 06:45	1.08334	1.08343	1.08294	1.08298	352
2025.03.10 07:00	1.08294	1.08315	1.0827	1.08302	507
2025.03.10 07:15	1.08301	1.08308	1.08272	1.08293	593
2025.03.10 07:30	1.08292	1.08338	1.08282	1.08332	586
2025.03.10 07:45	1.08331	1.08348	1.08296	1.0834	626
2025.03.10 08:00	1.08341	1.08401	1.08336	1.0838700000000001	521
2025.03.10 08:15	1.08388	1.08438	1.08381	1.08415	1084
2025.03.10 08:30	1.08415	1.08435	1.08366	1.08399	966
2025.03.10 08:45	1.08398	1.08408	1.08337	1.08363	990
2025.03.10 09:00	1.08368	1.0843	1.08323	1.0836	1554
2025.03.10 09:15	1.08361	1.08375	1.08291	1.08327	1446
2025.03.10 09:30	1.0832600000000001	1.08372	1.08297	1.08372	1532
2025.03.10 09:45	1.08371	1.08381	1.08099	1.08213	1642
2025.03.10 10:00	1.08218	1.08234	1.08079	1.08099	2437
2025.03.10 10:15	1.08104	1.08189	1.08093	1.08177	1908
2025.03.10 10:30	1.08177	1.0821	1.08141	1.08167	1559
2025.03.10 10:45	1.08167	1.08181	1.08042	1.0809	1930
2025.03.10 11:00	1.0809	1.08156	1.08077	1.08156	1858
2025.03.10 11:15	1.08157	1.08454	1.08155	1.08392	1850
2025.03.10 11:30	1.08391	1.08472	1.08385	1.08414	1334
2025.03.10 11:45	1.08413	1.08557	1.08402	1.08502	1930
2025.03.10 12:00	1.08502	1.08599	1.08496	1.08592	1453
2025.03.10 12:15	1.08591	1.0873599999999999	1.08526	1.08661	1636
2025.03.10 12:30	1.0866	1.08698	1.08577	1.08587	1359
2025.03.10 12:45	1.08589	1.08634	1.08558	1.086	1284
2025.03.10 13:00	1.086	1.08636	1.08115	1.08412	3190
2025.03.10 13:15	1.08412	1.08558	1.08389	1.08503	2221
2025.03.10 13:30	1.08504	1.08517	1.08437	1.08491	1548
2025.03.10 13:45	1.08491	1.08597	1.08487	1.08497	1532
2025.03.10 14:00	1.08498	1.08538	1.08442	1.08483	1587
2025.03.10 14:15	1.0848200000000001	1.0855	1.08442	1.08542	1692
2025.03.10 14:30	1.08542	1.08591	1.08479	1.08531	1557
2025.03.10 14:45	1.08531	1.08535	1.0841	1.0843	1700
2025.03.10 15:00	1.0843099999999999	1.08498	1.08379	1.08458	1649
2025.03.10 15:15	1.08459	1.08489	1.08397	1.08439	1308
2025.03.10 15:30	1.08435	1.08449	1.0839	1.08406	1506
2025.03.10 15:45	1.08407	1.08408	1.08324	1.08342	1643
2025.03.10 16:00	1.08341	1.08457	1.08305	1.08379	2066
2025.03.10 16:15	1.08378	1.08428	1.08327	1.08366	1645
2025.03.10 16:30	1.08368	1.08423	1.08308	1.08405	1617
2025.03.10 16:45	1.08406	1.08445	1.08372	1.08442	1660
2025.03.10 17:00	1.08441	1.0847	1.08302	1.08336	1587
2025.03.10 17:15	1.08337	1.08396	1.0827	1.08388	1459
2025.03.10 17:30	1.0839	1.08399	1.08211	1.08228	1649
2025.03.10 17:45	1.08229	1.08368	1.08199	1.08361	1621
2025.03.10 18:00	1.0836	1.08385	1.08325	1.08378	1621
2025.03.10 18:15	1.08378	1.08403	1.08328	1.0834	1104
2025.03.10 18:30	1.08339	1.08408	1.08315	1.08322	1055
2025.03.10 18:45	1.08322	1.08323	1.08269	1.08294	1124
2025.03.10 19:00	1.08293	1.08355	1.0824799999999999	1.08343	1335
2025.03.10 19:15	1.08342	1.08385	1.08324	1.08355	1166
2025.03.10 19:30	1.08356	1.08424	1.08339	1.08391	856
2025.03.10 19:45	1.08392	1.08447	1.08278	1.0829	822
2025.03.10 20:00	1.08288	1.08342	1.08223	1.08243	1605
2025.03.10 20:15	1.08244	1.08246	1.08175	1.0818	1286
2025.03.10 20:30	1.08181	1.08246	1.08167	1.0824	732
2025.03.10 20:45	1.08239	1.08297	1.08236	1.08287	1122
2025.03.10 21:00	1.08284	1.08284	1.08167	1.08209	1102
2025.03.10 21:15	1.0821	1.08292	1.08199	1.08263	749
2025.03.10 21:30	1.08262	1.08269	1.08182	1.08245	747
2025.03.10 21:45	1.08244	1.08316	1.0822	1.08311	712
2025.03.10 22:00	1.0831	1.08342	1.08291	1.08298	513
2025.03.10 22:15	1.08298	1.0832600000000001	1.08255	1.08261	220
2025.03.10 22:30	1.08261	1.08288	1.08247	1.08288	303
2025.03.10 22:45	1.08288	1.08355	1.08286	1.08331	951
2025.03.10 23:00	1.08327	1.08331	1.0826500000000001	1.0832	28
2025.03.10 23:15	1.0832	1.0832	1.08307	1.08316	16
2025.03.10 23:30	1.08316	1.08334	1.08311	1.08334	17
2025.03.10 23:45	1.08333	1.08348	1.08333	1.08335	42
2025.03.11 00:00	1.08337	1.08367	1.0832	1.08363	175
2025.03.11 00:15	1.08363	1.08405	1.0836	1.08361	236
2025.03.11 00:30	1.08362	1.08374	1.08359	1.08365	160
2025.03.11 00:45	1.08367	1.08369	1.08321	1.08337	158
2025.03.11 01:00	1.08342	1.08425	1.08339	1.08413	536
2025.03.11 01:15	1.08414	1.0842	1.08378	1.08412	409
2025.03.11 01:30	1.08416	1.08423	1.08385	1.08405	318
2025.03.11 01:45	1.08408	1.08414	1.08373	1.08384	323
2025.03.11 02:00	1.08384	1.08476	1.08382	1.0843099999999999	622
2025.03.11 02:15	1.08433	1.08451	1.08416	1.0845	432
2025.03.11 02:30	1.08451	1.08476	1.08409	1.08453	608
2025.03.11 02:45	1.08452	1.08525	1.08429	1.08504	1227
2025.03.11 03:00	1.08506	1.0852	1.08438	1.08477	1082
2025.03.11 03:15	1.08477	1.08495	1.08449	1.08468	879
2025.03.11 03:30	1.08468	1.08535	1.08427	1.08527	1290
2025.03.11 03:45	1.08527	1.08577	1.08517	1.0857	905
2025.03.11 04:00	1.0857	1.08595	1.08549	1.08585	799
2025.03.11 04:15	1.08586	1.08587	1.08541	1.08548	786
2025.03.11 04:30	1.08548	1.08551	1.0851	1.08512	604
2025.03.11 04:45	1.08513	1.08573	1.0849199999999999	1.0855	509
2025.03.11 05:00	1.08551	1.08588	1.08547	1.08559	598
2025.03.11 05:15	1.08559	1.08561	1.08487	1.0849199999999999	1094
2025.03.11 05:30	1.08493	1.08529	1.08481	1.08527	819
2025.03.11 05:45	1.08527	1.08537	1.08479	1.08534	439
2025.03.11 06:00	1.08533	1.08548	1.08495	1.08546	336
2025.03.11 06:15	1.08547	1.08558	1.08517	1.0855299999999999	328
2025.03.11 06:30	1.08554	1.08605	1.08547	1.08552	390
