Time	Open	High	Low	Close	Volume
2023.09.05 16:00	1.07283	1.07289	1.07159	1.07241	3101
2023.09.05 16:30	1.0724	1.07262	1.07064	1.07073	2600
2023.09.05 17:00	1.07073	1.07139	1.07054	1.07093	2294
2023.09.05 17:30	1.07092	1.07313	1.07081	1.0725500000000001	1957
2023.09.05 18:00	1.0725500000000001	1.07301	1.0724	1.0725	1264
2023.09.05 18:30	1.07248	1.0731	1.07229	1.07284	951
2023.09.05 19:00	1.07285	1.07303	1.0723	1.07265	714
2023.09.05 19:30	1.07265	1.07282	1.07215	1.0722	800
2023.09.05 20:00	1.07218	1.07265	1.07199	1.07235	711
2023.09.05 20:30	1.07235	1.07247	1.07197	1.07205	329
2023.09.05 21:00	1.07204	1.07247	1.07184	1.07235	400
2023.09.05 21:30	1.07235	1.07271	1.07192	1.07203	676
2023.09.05 22:00	1.07204	1.07215	1.07181	1.07193	207
2023.09.05 22:30	1.0719400000000001	1.07223	1.07193	1.07206	253
2023.09.05 23:00	1.07206	1.07234	1.07198	1.07208	118
2023.09.05 23:30	1.07219	1.07234	1.07206	1.07208	202
2023.09.06 00:00	1.07225	1.07262	1.07225	1.07244	132
2023.09.06 00:30	1.07244	1.07261	1.07224	1.07251	123
2023.09.06 01:00	1.0725	1.07277	1.07237	1.07253	311
2023.09.06 01:30	1.07252	1.07269	1.07228	1.07234	335
2023.09.06 02:00	1.07236	1.07249	1.07198	1.07207	328
2023.09.06 02:30	1.0719400000000001	1.0721	1.07142	1.07182	575
2023.09.06 03:00	1.07183	1.07214	1.0714299999999999	1.07175	674
2023.09.06 03:30	1.07176	1.07184	1.07125	1.07134	769
2023.09.06 04:00	1.07134	1.07239	1.07134	1.07235	617
2023.09.06 04:30	1.07234	1.07331	1.07234	1.07328	636
2023.09.06 05:00	1.07328	1.07337	1.07281	1.07336	592
2023.09.06 05:30	1.07336	1.07338	1.07294	1.07321	295
2023.09.06 06:00	1.0732	1.07359	1.07304	1.07326	255
2023.09.06 06:30	1.07326	1.07348	1.07292	1.07347	414
2023.09.06 07:00	1.07348	1.07362	1.07317	1.07335	430
2023.09.06 07:30	1.07336	1.0737700000000001	1.07322	1.07371	938
2023.09.06 08:00	1.0737	1.07384	1.07265	1.07371	1493
2023.09.06 08:30	1.07372	1.07375	1.07282	1.07302	1219
2023.09.06 09:00	1.07302	1.07471	1.07233	1.07331	2641
2023.09.06 09:30	1.0733	1.07376	1.07265	1.0728	1635
2023.09.06 10:00	1.0728	1.07339	1.07236	1.07314	1599
2023.09.06 10:30	1.07314	1.07365	1.0729899999999999	1.0733	1219
2023.09.06 11:00	1.07329	1.07339	1.07248	1.07264	1234
2023.09.06 11:30	1.07265	1.07336	1.07237	1.07312	1075
2023.09.06 12:00	1.07313	1.07431	1.07313	1.07368	1221
2023.09.06 12:30	1.07369	1.07403	1.07345	1.07375	869
2023.09.06 13:00	1.07375	1.07478	1.07375	1.07457	1367
2023.09.06 13:30	1.07456	1.0747	1.07375	1.07429	1191
2023.09.06 14:00	1.07427	1.07445	1.07334	1.07358	1478
2023.09.06 14:30	1.0735999999999999	1.07396	1.07332	1.0735999999999999	1643
2023.09.06 15:00	1.07359	1.07359	1.07278	1.07284	1876
2023.09.06 15:30	1.07284	1.07392	1.07242	1.07365	3101
2023.09.06 16:00	1.07361	1.07361	1.07017	1.07051	4998
2023.09.06 16:30	1.07051	1.07101	1.07038	1.07079	3057
2023.09.06 17:00	1.07078	1.07151	1.0704	1.07106	2079
2023.09.06 17:30	1.07105	1.07175	1.07097	1.07123	1629
2023.09.06 18:00	1.0712	1.07198	1.07103	1.07181	1183
2023.09.06 18:30	1.07181	1.07201	1.07132	1.07199	1091
2023.09.06 19:00	1.07198	1.07287	1.07191	1.07263	738
2023.09.06 19:30	1.07262	1.07289	1.07239	1.07268	575
2023.09.06 20:00	1.07268	1.07284	1.07213	1.07229	634
2023.09.06 20:30	1.07229	1.0729	1.07224	1.07247	623
2023.09.06 21:00	1.07248	1.07274	1.07222	1.07262	666
2023.09.06 21:30	1.07262	1.07274	1.0723799999999999	1.0725	711
2023.09.06 22:00	1.07249	1.0728	1.0723	1.07243	281
2023.09.06 22:30	1.07243	1.07262	1.0723	1.07247	325
2023.09.06 23:00	1.07209	1.07256	1.07208	1.07218	78
2023.09.06 23:30	1.07216	1.07247	1.07209	1.0722	199
2023.09.07 00:00	1.07226	1.07272	1.07224	1.07252	337
2023.09.07 00:30	1.07251	1.0726	1.07235	1.0724	227
2023.09.07 01:00	1.0724	1.07252	1.07216	1.07235	147
2023.09.07 01:30	1.07234	1.07241	1.07212	1.07236	149
2023.09.07 02:00	1.0723	1.07256	1.07208	1.07242	311
2023.09.07 02:30	1.07235	1.07235	1.07181	1.07212	407
2023.09.07 03:00	1.07212	1.07274	1.07192	1.07242	578
2023.09.07 03:30	1.07252	1.07308	1.07222	1.07305	419
2023.09.07 04:00	1.07298	1.07307	1.07241	1.07258	378
2023.09.07 04:30	1.07259	1.07275	1.07222	1.07269	396
2023.09.07 05:00	1.07269	1.07283	1.07242	1.07274	259
2023.09.07 05:30	1.07274	1.07314	1.07265	1.07298	296
2023.09.07 06:00	1.07298	1.07301	1.0723799999999999	1.07239	153
2023.09.07 06:30	1.07247	1.07258	1.07172	1.07183	406
2023.09.07 07:00	1.07182	1.07198	1.07147	1.07161	450
2023.09.07 07:30	1.07161	1.07205	1.07159	1.07182	725
2023.09.07 08:00	1.07183	1.07245	1.0716	1.07219	1112
2023.09.07 08:30	1.07218	1.0722	1.07137	1.07156	1088
2023.09.07 09:00	1.07156	1.07187	1.07081	1.07109	1819
2023.09.07 09:30	1.07109	1.07157	1.0707200000000001	1.07146	1505
2023.09.07 10:00	1.07146	1.07148	1.07069	1.07095	1368
2023.09.07 10:30	1.07095	1.07162	1.0707200000000001	1.07094	1336
2023.09.07 11:00	1.07096	1.07164	1.07061	1.07137	1268
2023.09.07 11:30	1.07137	1.07169	1.07088	1.07135	1280
2023.09.07 12:00	1.07136	1.07139	1.0706	1.07087	1365
2023.09.07 12:30	1.07088	1.07107	1.07031	1.07052	919
2023.09.07 13:00	1.07052	1.07125	1.07052	1.0706	929
2023.09.07 13:30	1.07058	1.0706	1.0702	1.07043	897
2023.09.07 14:00	1.07042	1.07097	1.07004	1.07042	1558
2023.09.07 14:30	1.0704	1.0704	1.06856	1.06923	3625
2023.09.07 15:00	1.06923	1.07017	1.06918	1.06979	2743
2023.09.07 15:30	1.06979	1.07032	1.069	1.06905	2709
2023.09.07 16:00	1.06905	1.0699	1.06854	1.06947	2168
2023.09.07 16:30	1.06945	1.07091	1.06926	1.0702	2288
2023.09.07 17:00	1.0702099999999999	1.07045	1.06936	1.06992	1961
2023.09.07 17:30	1.06993	1.07078	1.06975	1.0702099999999999	1190
2023.09.07 18:00	1.07022	1.07086	1.0702	1.0707200000000001	1067
2023.09.07 18:30	1.07071	1.07077	1.07035	1.07046	591
2023.09.07 19:00	1.07024	1.07083	1.0702	1.07056	695
2023.09.07 19:30	1.07059	1.07085	1.06975	1.06982	815
2023.09.07 20:00	1.06983	1.07038	1.06966	1.07004	668
2023.09.07 20:30	1.07004	1.0701100000000001	1.06931	1.06932	657
2023.09.07 21:00	1.06931	1.06971	1.0693	1.06953	612
2023.09.07 21:30	1.06953	1.0701100000000001	1.06928	1.06939	939
2023.09.07 22:00	1.06938	1.06986	1.06938	1.0697	249
2023.09.07 22:30	1.06953	1.06977	1.06941	1.06943	270
2023.09.07 23:00	1.06957	1.06967	1.06924	1.06961	97
2023.09.07 23:30	1.06962	1.06969	1.06952	1.06967	115
2023.09.08 00:00	1.06965	1.06983	1.06961	1.06972	169
2023.09.08 00:30	1.06971	1.06983	1.06947	1.06947	117
2023.09.08 01:00	1.06947	1.06963	1.0694	1.06953	160
2023.09.08 01:30	1.06949	1.06973	1.06938	1.06973	193
2023.09.08 02:00	1.06963	1.07034	1.0695999999999999	1.07022	452
2023.09.08 02:30	1.07024	1.07139	1.07014	1.0713	1199
2023.09.08 03:00	1.07129	1.07134	1.07009	1.0708199999999999	1323
2023.09.08 03:30	1.0708199999999999	1.07202	1.07079	1.0716	739
2023.09.08 04:00	1.07162	1.07196	1.07134	1.07176	653
2023.09.08 04:30	1.07175	1.07222	1.07163	1.07172	660
2023.09.08 05:00	1.07172	1.0718	1.07147	1.07153	313
2023.09.08 05:30	1.07163	1.07173	1.07138	1.07166	277
2023.09.08 06:00	1.07154	1.07166	1.0713300000000001	1.07153	237
2023.09.08 06:30	1.07153	1.0716	1.07116	1.07124	296
2023.09.08 07:00	1.07125	1.07179	1.07125	1.07168	242
2023.09.08 07:30	1.07168	1.07249	1.07167	1.07229	597
2023.09.08 08:00	1.0723	1.0727	1.07188	1.07199	1110
2023.09.08 08:30	1.07199	1.07216	1.07134	1.07144	630
2023.09.08 09:00	1.07145	1.0718	1.07101	1.07105	1590
2023.09.08 09:30	1.07104	1.0714	1.07065	1.07076	1539
2023.09.08 10:00	1.07076	1.07164	1.07066	1.07159	1378
2023.09.08 10:30	1.07159	1.07164	1.07091	1.07108	1523
2023.09.08 11:00	1.07108	1.07108	1.06998	1.07009	1565
2023.09.08 11:30	1.0701	1.07047	1.06983	1.07023	1442
2023.09.08 12:00	1.07022	1.07037	1.06991	1.07001	962
2023.09.08 12:30	1.07001	1.07018	1.06957	1.06994	1222
2023.09.08 13:00	1.06995	1.07042	1.06961	1.06975	1064
2023.09.08 13:30	1.06975	1.07006	1.06932	1.06981	1067
2023.09.08 14:00	1.06982	1.07047	1.06968	1.07034	1465
2023.09.08 14:30	1.07029	1.07125	1.07007	1.07013	1797
2023.09.08 15:00	1.07014	1.07105	1.06985	1.07105	2008
2023.09.08 15:30	1.07104	1.07253	1.07097	1.07253	2680
2023.09.08 16:00	1.07253	1.07428	1.07253	1.07281	2790
2023.09.08 16:30	1.07281	1.07312	1.0713300000000001	1.07141	1872
2023.09.08 17:00	1.07142	1.07162	1.07093	1.07125	1789
2023.09.08 17:30	1.07126	1.0715	1.07057	1.07077	1534
2023.09.08 18:00	1.07077	1.07127	1.07047	1.07049	1080
2023.09.08 18:30	1.0705	1.07054	1.06996	1.07033	1107
2023.09.08 19:00	1.07033	1.07103	1.07017	1.07063	642
2023.09.08 19:30	1.07064	1.07094	1.07042	1.07046	637
2023.09.08 20:00	1.07047	1.07075	1.06994	1.07014	652
2023.09.08 20:30	1.06994	1.07017	1.06961	1.06969	839
2023.09.08 21:00	1.0697	1.06998	1.06962	1.06975	541
2023.09.08 21:30	1.06975	1.06989	1.06962	1.06966	442
2023.09.11 00:00	1.0712	1.0712	1.07065	1.07089	516
2023.09.11 00:30	1.07089	1.07117	1.07081	1.07106	333
2023.09.11 01:00	1.07105	1.07121	1.07074	1.07114	377
2023.09.11 01:30	1.07114	1.07197	1.07092	1.07151	592
2023.09.11 02:00	1.07152	1.07199	1.0709	1.07114	909
2023.09.11 02:30	1.07116	1.07147	1.07115	1.07123	532
2023.09.11 03:00	1.07123	1.0718	1.07092	1.07149	753
2023.09.11 03:30	1.0715	1.07201	1.07148	1.07183	1047
2023.09.11 04:00	1.07184	1.07234	1.07177	1.07232	747
2023.09.11 04:30	1.07233	1.07269	1.07213	1.07227	692
2023.09.11 05:00	1.07228	1.07246	1.07197	1.07206	407
2023.09.11 05:30	1.07199	1.07228	1.07183	1.07227	495
2023.09.11 06:00	1.07217	1.07304	1.07206	1.07304	528
2023.09.11 06:30	1.07304	1.0737	1.0728	1.07343	889
2023.09.11 07:00	1.07343	1.07394	1.0733	1.07374	1173
2023.09.11 07:30	1.07375	1.07403	1.07275	1.07278	852
2023.09.11 08:00	1.07279	1.0732	1.07233	1.07244	1294
2023.09.11 08:30	1.07243	1.07345	1.0724	1.07322	981
2023.09.11 09:00	1.07322	1.07364	1.07284	1.07297	1580
2023.09.11 09:30	1.07297	1.07317	1.0724	1.07248	1281
2023.09.11 10:00	1.07248	1.07311	1.07212	1.07305	1275
2023.09.11 10:30	1.07305	1.07322	1.07233	1.07276	1339
2023.09.11 11:00	1.07275	1.07285	1.07229	1.07244	1264
2023.09.11 11:30	1.07243	1.07333	1.07225	1.07315	1051
2023.09.11 12:00	1.07315	1.07324	1.07253	1.07276	997
2023.09.11 12:30	1.07277	1.0733	1.07276	1.0731	1044
2023.09.11 13:00	1.0731	1.07313	1.07222	1.0725500000000001	970
2023.09.11 13:30	1.07257	1.07281	1.07174	1.07187	1116
2023.09.11 14:00	1.07187	1.07252	1.07145	1.07203	1548
2023.09.11 14:30	1.07202	1.07268	1.07183	1.07265	1699
2023.09.11 15:00	1.07265	1.07346	1.07247	1.07337	1222
2023.09.11 15:30	1.07339	1.0735999999999999	1.07213	1.07348	2763
2023.09.11 16:00	1.07349	1.07583	1.07293	1.0752	2494
2023.09.11 16:30	1.0752	1.07547	1.07439	1.07446	2261
2023.09.11 17:00	1.07446	1.07488	1.07416	1.07417	1835
2023.09.11 17:30	1.07416	1.07463	1.07399	1.07422	1024
2023.09.11 18:00	1.07423	1.07575	1.07418	1.07575	1179
2023.09.11 18:30	1.07558	1.07559	1.07473	1.0749900000000001	921
2023.09.11 19:00	1.075	1.07512	1.07431	1.07473	917
2023.09.11 19:30	1.07455	1.07481	1.07433	1.07448	483
2023.09.11 20:00	1.07448	1.07507	1.07444	1.07488	638
2023.09.11 20:30	1.07489	1.07504	1.07434	1.0744	455
2023.09.11 21:00	1.07444	1.07487	1.07434	1.07477	508
2023.09.11 21:30	1.07476	1.07492	1.07452	1.07478	591
2023.09.11 22:00	1.07478	1.07506	1.07474	1.07489	304
2023.09.11 22:30	1.07489	1.07501	1.07469	1.07487	230
2023.09.11 23:00	1.07495	1.07523	1.07356	1.07463	125
2023.09.11 23:30	1.07467	1.07523	1.07463	1.07479	173
2023.09.12 00:00	1.07488	1.07512	1.07487	1.07505	247
2023.09.12 00:30	1.07493	1.07509	1.07488	1.07493	111
2023.09.12 01:00	1.075	1.07506	1.07481	1.0749	118
2023.09.12 01:30	1.07485	1.07494	1.0747	1.07476	108
2023.09.12 02:00	1.07476	1.07476	1.07432	1.07432	204
2023.09.12 02:30	1.0743	1.07465	1.07414	1.07429	425
2023.09.12 03:00	1.07439	1.07677	1.07414	1.07432	961
2023.09.12 03:30	1.07433	1.07434	1.07366	1.07401	842
2023.09.12 04:00	1.07401	1.07446	1.0738	1.07432	579
2023.09.12 04:30	1.07432	1.07502	1.07431	1.075	456
2023.09.12 05:00	1.0749900000000001	1.07501	1.07442	1.07442	500
2023.09.12 05:30	1.07442	1.07475	1.07436	1.07453	358
2023.09.12 06:00	1.07453	1.07461	1.07387	1.07394	364
2023.09.12 06:30	1.07395	1.07413	1.07376	1.0738	278
2023.09.12 07:00	1.07381	1.07406	1.07371	1.07379	393
2023.09.12 07:30	1.07379	1.07395	1.07347	1.07353	478
2023.09.12 08:00	1.07356	1.07398	1.07348	1.07371	1234
2023.09.12 08:30	1.0737	1.07382	1.07293	1.07314	1065
2023.09.12 09:00	1.07315	1.07338	1.07218	1.07258	1716
2023.09.12 09:30	1.07259	1.07259	1.07111	1.07124	1490
2023.09.12 10:00	1.07125	1.07214	1.07112	1.07191	1689
2023.09.12 10:30	1.07191	1.07225	1.0713	1.07135	1337
2023.09.12 11:00	1.07135	1.0723	1.07124	1.07215	1388
2023.09.12 11:30	1.07215	1.0725	1.07175	1.07213	1110
2023.09.12 12:00	1.07213	1.07234	1.07187	1.07188	770
2023.09.12 12:30	1.07189	1.07208	1.0711	1.0715	1102
2023.09.12 13:00	1.0715	1.07164	1.07097	1.07121	1186
2023.09.12 13:30	1.0712	1.07175	1.07075	1.0717	1408
2023.09.12 14:00	1.0717	1.07179	1.07051	1.07099	1716
2023.09.12 14:30	1.07098	1.072	1.07047	1.07063	2197
2023.09.12 15:00	1.07061	1.07144	1.07044	1.07114	2040
2023.09.12 15:30	1.07118	1.07179	1.07104	1.07164	2460
2023.09.12 16:00	1.07165	1.0717	1.07097	1.07124	1663
2023.09.12 16:30	1.07124	1.07166	1.07094	1.07127	1835
2023.09.12 17:00	1.07126	1.07291	1.07126	1.07288	1490
2023.09.12 17:30	1.07289	1.07298	1.07234	1.07244	882
2023.09.12 18:00	1.07247	1.07364	1.07247	1.07317	904
2023.09.12 18:30	1.0731600000000001	1.07318	1.07205	1.07221	974
2023.09.12 19:00	1.07221	1.07336	1.0722	1.07313	789
2023.09.12 19:30	1.07315	1.07328	1.0725	1.0725	651
2023.09.12 20:00	1.0725	1.07335	1.07235	1.07322	705
2023.09.12 20:30	1.07321	1.07336	1.07291	1.07309	740
2023.09.12 21:00	1.07311	1.07334	1.07297	1.07298	597
2023.09.12 21:30	1.07301	1.07304	1.07264	1.07271	566
2023.09.12 22:00	1.07271	1.07407	1.07266	1.07402	557
2023.09.12 22:30	1.07401	1.07636	1.074	1.07522	1080
2023.09.12 23:00	1.07523	1.07535	1.07485	1.07524	131
2023.09.12 23:30	1.07525	1.07621	1.07521	1.07584	293
2023.09.13 00:00	1.07574	1.07594	1.07536	1.0754299999999999	283
2023.09.13 00:30	1.07535	1.07562	1.07535	1.07549	171
2023.09.13 01:00	1.07548	1.07575	1.07536	1.07562	206
2023.09.13 01:30	1.07556	1.07568	1.07515	1.0752	298
2023.09.13 02:00	1.0753	1.07631	1.0752	1.07577	688
2023.09.13 02:30	1.07571	1.07623	1.07571	1.07582	469
2023.09.13 03:00	1.07582	1.0764	1.07567	1.07597	801
2023.09.13 03:30	1.07597	1.0761	1.07546	1.07565	688
2023.09.13 04:00	1.07564	1.07596	1.07474	1.07504	655
2023.09.13 04:30	1.07475	1.07494	1.07441	1.07456	693
2023.09.13 05:00	1.07456	1.07487	1.07435	1.07463	401
2023.09.13 05:30	1.07463	1.07493	1.07456	1.07462	281
2023.09.13 06:00	1.07471	1.07481	1.07452	1.07471	232
2023.09.13 06:30	1.07471	1.0753	1.07462	1.07512	370
2023.09.13 07:00	1.07513	1.07539	1.07451	1.07456	479
2023.09.13 07:30	1.07455	1.07472	1.07409	1.07433	779
2023.09.13 08:00	1.07434	1.07435	1.07348	1.07371	1562
2023.09.13 08:30	1.07371	1.0746	1.07339	1.07372	1447
2023.09.13 09:00	1.07373	1.07433	1.07301	1.07422	1783
2023.09.13 09:30	1.07424	1.07477	1.07395	1.07427	1465
2023.09.13 10:00	1.07425	1.07437	1.07368	1.07417	1574
2023.09.13 10:30	1.07416	1.07424	1.07307	1.07341	1619
2023.09.13 11:00	1.07342	1.07387	1.073	1.07307	1448
2023.09.13 11:30	1.07307	1.07339	1.07279	1.07289	1316
2023.09.13 12:00	1.07288	1.07361	1.07275	1.07359	1334
2023.09.13 12:30	1.0735999999999999	1.07371	1.073	1.07364	1067
2023.09.13 13:00	1.07366	1.0737700000000001	1.07292	1.07349	1140
2023.09.13 13:30	1.0735	1.07398	1.07343	1.07356	1190
2023.09.13 14:00	1.07356	1.07422	1.07279	1.07356	1796
2023.09.13 14:30	1.07356	1.07605	1.07099	1.07468	5887
2023.09.13 15:00	1.07465	1.07526	1.07283	1.07435	3881
2023.09.13 15:30	1.07437	1.07549	1.0734	1.07388	3963
2023.09.13 16:00	1.07382	1.07382	1.0726	1.07303	3333
2023.09.13 16:30	1.07301	1.07417	1.07294	1.07368	2811
2023.09.13 17:00	1.07369	1.0743800000000001	1.07347	1.0742099999999999	2137
2023.09.13 17:30	1.0742	1.07426	1.07303	1.07347	1509
2023.09.13 18:00	1.07347	1.07453	1.07338	1.07432	1327
2023.09.13 18:30	1.07433	1.07454	1.0738	1.07397	1484
2023.09.13 19:00	1.07396	1.07458	1.07362	1.07445	1382
2023.09.13 19:30	1.07428	1.07481	1.07423	1.0743800000000001	913
2023.09.13 20:00	1.07436	1.07453	1.07374	1.07383	896
2023.09.13 20:30	1.07384	1.07394	1.07309	1.07309	774
2023.09.13 21:00	1.0731	1.07311	1.07269	1.07282	819
2023.09.13 21:30	1.07283	1.07324	1.07278	1.07308	760
2023.09.13 22:00	1.07309	1.07318	1.07298	1.07302	290
2023.09.13 22:30	1.07303	1.07313	1.07277	1.07278	263
2023.09.13 23:00	1.07281	1.07293	1.07262	1.07288	390
2023.09.13 23:30	1.07288	1.07303	1.07274	1.07281	418
2023.09.14 00:00	1.07287	1.07334	1.0728	1.07325	253
2023.09.14 00:30	1.07323	1.07341	1.07305	1.07317	324
2023.09.14 01:00	1.07318	1.07332	1.07293	1.07327	176
2023.09.14 01:30	1.07331	1.07342	1.07312	1.07317	137
2023.09.14 02:00	1.07317	1.07338	1.07291	1.07337	313
2023.09.14 02:30	1.07336	1.07412	1.07319	1.07388	749
2023.09.14 03:00	1.07391	1.07404	1.07342	1.07352	862
2023.09.14 03:30	1.07356	1.07423	1.07344	1.07361	1244
2023.09.14 04:00	1.0735999999999999	1.07375	1.07306	1.07362	770
2023.09.14 04:30	1.07372	1.074	1.07348	1.07394	559
2023.09.14 05:00	1.07396	1.0743800000000001	1.07396	1.07427	508
2023.09.14 05:30	1.07426	1.07464	1.07424	1.07435	383
2023.09.14 06:00	1.07444	1.07486	1.07432	1.07471	261
2023.09.14 06:30	1.0747	1.07485	1.07441	1.0746	285
2023.09.14 07:00	1.07461	1.07517	1.07461	1.07508	496
2023.09.14 07:30	1.07516	1.07516	1.07453	1.07467	999
2023.09.14 08:00	1.07468	1.0748	1.07422	1.07441	877
2023.09.14 08:30	1.0744	1.07457	1.07397	1.07418	723
2023.09.14 09:00	1.07419	1.07422	1.07348	1.07382	1440
2023.09.14 09:30	1.0738	1.07394	1.07319	1.07327	1195
2023.09.14 10:00	1.07327	1.07383	1.07313	1.07375	1573
2023.09.14 10:30	1.07375	1.07392	1.07311	1.07329	1407
2023.09.14 11:00	1.07328	1.07362	1.07292	1.07293	897
2023.09.14 11:30	1.07291	1.07294	1.07235	1.07274	1153
2023.09.14 12:00	1.07275	1.07341	1.07264	1.07311	1370
2023.09.14 12:30	1.07311	1.07363	1.07294	1.07339	1196
2023.09.14 13:00	1.07339	1.07365	1.07315	1.07318	1091
2023.09.14 13:30	1.07318	1.07329	1.07278	1.07291	1260
2023.09.14 14:00	1.07292	1.07464	1.06905	1.06984	4093
2023.09.14 14:30	1.06985	1.06986	1.06545	1.06756	6238
2023.09.14 15:00	1.06757	1.06961	1.0665499999999999	1.0667	5561
2023.09.14 15:30	1.0667	1.0683	1.06597	1.06633	4302
2023.09.14 16:00	1.06634	1.0666	1.06529	1.06599	3658
2023.09.14 16:30	1.066	1.06728	1.06575	1.06629	3008
2023.09.14 17:00	1.06628	1.06744	1.06624	1.06645	2219
2023.09.14 17:30	1.06646	1.06669	1.06554	1.06577	1594
2023.09.14 18:00	1.06577	1.06621	1.06442	1.0648900000000001	1667
2023.09.14 18:30	1.06488	1.06541	1.06469	1.06475	1185
2023.09.14 19:00	1.06475	1.06498	1.06381	1.06415	1079
2023.09.14 19:30	1.06413	1.06417	1.06308	1.06357	992
2023.09.14 20:00	1.06357	1.06398	1.06323	1.0637699999999999	793
2023.09.14 20:30	1.06376	1.06393	1.06329	1.06336	693
2023.09.14 21:00	1.06338	1.06397	1.06334	1.06385	876
2023.09.14 21:30	1.06386	1.06432	1.0637	1.06415	1026
2023.09.14 22:00	1.06415	1.06468	1.0641	1.06432	488
2023.09.14 22:30	1.06433	1.06452	1.06407	1.06417	429
2023.09.14 23:00	1.06411	1.06431	1.06314	1.06404	161
2023.09.14 23:30	1.06404	1.06424	1.06404	1.06421	143
2023.09.15 00:00	1.06414	1.06435	1.06379	1.06419	376
2023.09.15 00:30	1.0641	1.06437	1.0641	1.06416	171
2023.09.15 01:00	1.06414	1.06423	1.06376	1.06385	158
2023.09.15 01:30	1.06392	1.06397	1.0634	1.06349	159
2023.09.15 02:00	1.06336	1.06427	1.06333	1.06379	477
2023.09.15 02:30	1.06379	1.06415	1.06371	1.06412	694
2023.09.15 03:00	1.0641	1.06426	1.06349	1.06359	792
2023.09.15 03:30	1.06338	1.06394	1.06322	1.06384	657
2023.09.15 04:00	1.06386	1.0647199999999999	1.06386	1.06422	1236
2023.09.15 04:30	1.06423	1.06448	1.06399	1.0642	612
2023.09.15 05:00	1.06419	1.06459	1.06406	1.06451	483
2023.09.15 05:30	1.06452	1.06474	1.06433	1.06465	403
2023.09.15 06:00	1.06466	1.0649	1.06433	1.06464	367
2023.09.15 06:30	1.06467	1.06535	1.06458	1.06531	559
2023.09.15 07:00	1.06521	1.06525	1.06477	1.0651	869
2023.09.15 07:30	1.06509	1.06553	1.06483	1.06552	745
2023.09.15 08:00	1.06551	1.06649	1.06509	1.0663	1684
2023.09.15 08:30	1.06629	1.06664	1.0659399999999999	1.06595	1238
2023.09.15 09:00	1.06595	1.06616	1.06487	1.0654	2008
2023.09.15 09:30	1.06544	1.06645	1.06535	1.06625	1451
2023.09.15 10:00	1.06624	1.06677	1.06612	1.06657	1314
2023.09.15 10:30	1.06657	1.06676	1.06605	1.06645	1233
2023.09.15 11:00	1.06645	1.06658	1.06596	1.06649	1096
2023.09.15 11:30	1.06649	1.06682	1.06617	1.06618	912
2023.09.15 12:00	1.06621	1.06675	1.06595	1.06595	763
2023.09.15 12:30	1.06599	1.06641	1.06531	1.06552	990
2023.09.15 13:00	1.06552	1.06586	1.06525	1.06561	1013
2023.09.15 13:30	1.06561	1.06585	1.0652	1.06536	1137
2023.09.15 14:00	1.06537	1.0661	1.06522	1.06551	1458
2023.09.15 14:30	1.06555	1.06556	1.06441	1.06494	2634
2023.09.15 15:00	1.06495	1.06665	1.0648900000000001	1.06647	2506
2023.09.15 15:30	1.06648	1.06667	1.06564	1.06609	2523
2023.09.15 16:00	1.06608	1.06867	1.06608	1.06713	4095
2023.09.15 16:30	1.06711	1.06736	1.06609	1.06632	2858
2023.09.15 17:00	1.06632	1.06749	1.06607	1.06744	2422
2023.09.15 17:30	1.06742	1.06757	1.06658	1.06712	2086
2023.09.15 18:00	1.06712	1.06799	1.06701	1.06715	1141
2023.09.15 18:30	1.06714	1.06734	1.06692	1.06713	993
2023.09.15 19:00	1.06714	1.06753	1.06675	1.06685	1010
2023.09.15 19:30	1.06684	1.06718	1.06673	1.06717	557
2023.09.15 20:00	1.06712	1.06712	1.06615	1.06622	519
2023.09.15 20:30	1.06623	1.0665	1.06596	1.06597	443
2023.09.15 21:00	1.06598	1.06629	1.0659	1.06619	768
2023.09.15 21:30	1.0662	1.06629	1.06589	1.06604	489
2023.09.18 00:00	1.0663	1.06688	1.06614	1.06658	296
2023.09.18 00:30	1.0665499999999999	1.06659	1.06629	1.06642	151
2023.09.18 01:00	1.06641	1.0665	1.06614	1.06646	120
2023.09.18 01:30	1.06628	1.06683	1.06628	1.06668	223
2023.09.18 02:00	1.06678	1.06718	1.06664	1.06711	419
2023.09.18 02:30	1.06711	1.06719	1.06679	1.06715	338
2023.09.18 03:00	1.06711	1.06735	1.0664	1.06641	478
2023.09.18 03:30	1.06651	1.06651	1.066	1.06614	715
2023.09.18 04:00	1.06613	1.0668	1.0661	1.06677	415
2023.09.18 04:30	1.06669	1.06682	1.06631	1.06643	352
2023.09.18 05:00	1.06643	1.06681	1.06625	1.06661	331
2023.09.18 05:30	1.0665	1.06661	1.06632	1.06642	246
2023.09.18 06:00	1.0664	1.06683	1.0662	1.0667200000000001	212
2023.09.18 06:30	1.06664	1.06693	1.06662	1.06676	122
2023.09.18 07:00	1.06686	1.06714	1.06673	1.06676	232
2023.09.18 07:30	1.06678	1.06725	1.06671	1.06676	291
2023.09.18 08:00	1.06679	1.06766	1.06679	1.06685	967
2023.09.18 08:30	1.06685	1.06685	1.06575	1.06575	949
2023.09.18 09:00	1.06575	1.06636	1.06568	1.06626	1375
2023.09.18 09:30	1.06627	1.06649	1.06582	1.0661100000000001	1369
2023.09.18 10:00	1.0661100000000001	1.06633	1.06579	1.06582	1259
