Time	Open	High	Low	Close	Volume
2024.06.06 00:00	1.2784900000000001	1.28027	1.27794	1.28012	3933
2024.06.06 04:00	1.28012	1.2808	1.27934	1.27941	6204
2024.06.06 08:00	1.27942	1.27995	1.27746	1.27862	9828
2024.06.06 12:00	1.27861	1.2790599999999999	1.27657	1.27776	13674
2024.06.06 16:00	1.27775	1.27882	1.27615	1.27775	16407
2024.06.06 20:00	1.27775	1.27953	1.2777	1.27895	7185
2024.06.07 00:00	1.27836	1.27939	1.27836	1.27874	3515
2024.06.07 04:00	1.27875	1.27912	1.2782499999999999	1.27895	6857
2024.06.07 08:00	1.27896	1.28013	1.27808	1.27875	11136
2024.06.07 12:00	1.27875	1.28107	1.27241	1.27369	14739
2024.06.07 16:00	1.27368	1.27399	1.2715	1.27234	22864
2024.06.07 20:00	1.27233	1.27261	1.2717	1.27219	9099
2024.06.10 00:00	1.27267	1.27314	1.2711000000000001	1.2723200000000001	5582
2024.06.10 04:00	1.27233	1.2726	1.27095	1.27153	5205
2024.06.10 08:00	1.27156	1.27237	1.27047	1.27067	12865
2024.06.10 12:00	1.27067	1.27286	1.2687	1.27116	13016
2024.06.10 16:00	1.2711700000000001	1.27363	1.2703	1.27278	12857
2024.06.10 20:00	1.27277	1.27362	1.27234	1.27295	7508
2024.06.11 00:00	1.27295	1.27332	1.27186	1.2726899999999999	4679
2024.06.11 04:00	1.27268	1.27382	1.27236	1.27337	6774
2024.06.11 08:00	1.27336	1.27393	1.27128	1.27237	11438
2024.06.11 12:00	1.27238	1.27485	1.27219	1.27432	14782
2024.06.11 16:00	1.27431	1.27469	1.2704900000000001	1.27289	15267
2024.06.11 20:00	1.2729	1.27507	1.2726	1.27397	7033
2024.06.12 00:00	1.27379	1.27407	1.27289	1.27326	3030
2024.06.12 04:00	1.2732700000000001	1.2744900000000001	1.27321	1.27382	5281
2024.06.12 08:00	1.27376	1.27589	1.2736	1.27567	10488
2024.06.12 12:00	1.27566	1.2857	1.27478	1.2852000000000001	14158
2024.06.12 16:00	1.2852000000000001	1.28596	1.2824900000000001	1.28449	21716
2024.06.12 20:00	1.28448	1.28478	1.27901	1.2797	23743
2024.06.13 00:00	1.27943	1.27995	1.27888	1.27942	4810
2024.06.13 04:00	1.27941	1.27986	1.2779	1.27793	7256
2024.06.13 08:00	1.2779099999999999	1.27981	1.27715	1.27977	10936
2024.06.13 12:00	1.27976	1.28065	1.2760799999999999	1.27834	15157
2024.06.13 16:00	1.27838	1.27921	1.27373	1.27445	20403
2024.06.13 20:00	1.27445	1.27663	1.27442	1.27617	8635
2024.06.14 00:00	1.27596	1.2762	1.2745600000000001	1.27497	4151
2024.06.14 04:00	1.27501	1.27628	1.2747899999999999	1.27482	7126
2024.06.14 08:00	1.2748300000000001	1.27527	1.27191	1.2720799999999999	15623
2024.06.14 12:00	1.2720799999999999	1.27218	1.26691	1.26894	21721
2024.06.14 16:00	1.26897	1.26951	1.2656	1.26855	17835
2024.06.14 20:00	1.26855	1.26917	1.26775	1.26857	8024
2024.06.17 00:00	1.26823	1.26877	1.26726	1.2683200000000001	3944
2024.06.17 04:00	1.2683200000000001	1.26865	1.26757	1.26823	5351
2024.06.17 08:00	1.26822	1.26834	1.26603	1.26733	14349
2024.06.17 12:00	1.26733	1.26766	1.2658	1.26662	11824
2024.06.17 16:00	1.26661	1.26971	1.26631	1.2695400000000001	13455
2024.06.17 20:00	1.26953	1.27087	1.26944	1.27043	7061
2024.06.18 00:00	1.27011	1.27142	1.26971	1.27089	4231
2024.06.18 04:00	1.2709	1.27105	1.2692	1.2692999999999999	7453
2024.06.18 08:00	1.26931	1.2701	1.26719	1.26794	12766
2024.06.18 12:00	1.26794	1.2693400000000001	1.26681	1.26902	15491
2024.06.18 16:00	1.26904	1.272	1.26844	1.2701500000000001	17570
2024.06.18 20:00	1.27014	1.27099	1.26973	1.27077	8375
2024.06.19 00:00	1.27074	1.2711000000000001	1.26885	1.27029	4243
2024.06.19 04:00	1.27029	1.27126	1.2702200000000001	1.2705	6616
2024.06.19 08:00	1.2705600000000001	1.2732700000000001	1.2699099999999999	1.27315	12971
2024.06.19 12:00	1.27316	1.27389	1.27146	1.27187	10997
2024.06.19 16:00	1.27187	1.27329	1.27158	1.27197	9021
2024.06.19 20:00	1.27197	1.27217	1.2713	1.27166	1905
2024.06.20 00:00	1.27169	1.2723	1.2708599999999999	1.27146	4693
2024.06.20 04:00	1.27145	1.27182	1.2709	1.27125	5334
2024.06.20 08:00	1.27124	1.27142	1.26947	1.2696	10632
2024.06.20 12:00	1.2696100000000001	1.27068	1.26742	1.26769	15724
2024.06.20 16:00	1.2677	1.2686899999999999	1.26585	1.2662499999999999	15301
2024.06.20 20:00	1.26624	1.26814	1.26538	1.2656	8842
2024.06.21 00:00	1.2656100000000001	1.26621	1.26505	1.26552	5103
2024.06.21 04:00	1.26551	1.26643	1.26538	1.26609	5136
2024.06.21 08:00	1.26608	1.26724	1.26304	1.26532	14018
2024.06.21 12:00	1.26533	1.2659799999999999	1.26301	1.26479	13522
2024.06.21 16:00	1.26478	1.2650000000000001	1.26212	1.2638	18237
2024.06.21 20:00	1.26379	1.26514	1.26346	1.26411	6960
2024.06.24 00:00	1.2641	1.26452	1.26295	1.26392	3845
2024.06.24 04:00	1.26392	1.26452	1.26318	1.26441	6970
2024.06.24 08:00	1.26441	1.2665	1.26437	1.26567	10554
2024.06.24 12:00	1.26567	1.26712	1.2656	1.26642	12155
2024.06.24 16:00	1.26644	1.26971	1.26644	1.26787	13527
2024.06.24 20:00	1.26786	1.26928	1.26721	1.26738	7898
2024.06.25 00:00	1.26787	1.26895	1.2666	1.26853	4999
2024.06.25 04:00	1.26854	1.26963	1.26824	1.2693400000000001	6673
2024.06.25 08:00	1.26935	1.27017	1.26819	1.27002	10003
2024.06.25 12:00	1.27001	1.27017	1.26743	1.2679	12072
2024.06.25 16:00	1.26791	1.2686600000000001	1.26693	1.26776	14545
2024.06.25 20:00	1.26775	1.26958	1.2676	1.26837	6992
2024.06.26 00:00	1.2685	1.26882	1.26756	1.26838	3606
2024.06.26 04:00	1.26837	1.26925	1.26828	1.26847	6046
2024.06.26 08:00	1.26847	1.26885	1.26611	1.2664900000000001	11565
2024.06.26 12:00	1.26647	1.26731	1.26385	1.26441	14514
2024.06.26 16:00	1.26441	1.2650299999999999	1.26172	1.2625	18825
2024.06.26 20:00	1.2625	1.26372	1.26146	1.26214	8221
2024.06.27 00:00	1.2617	1.26241	1.26119	1.26136	4879
2024.06.27 04:00	1.26136	1.26353	1.2613400000000001	1.2635100000000001	5830
2024.06.27 08:00	1.26353	1.26472	1.26253	1.26343	11475
2024.06.27 12:00	1.2634400000000001	1.26602	1.26334	1.26543	15752
2024.06.27 16:00	1.26542	1.26698	1.26428	1.26501	18661
2024.06.27 20:00	1.26501	1.26526	1.26367	1.26383	7910
2024.06.28 00:00	1.2638	1.26464	1.26276	1.26278	5037
2024.06.28 04:00	1.26279	1.26377	1.26208	1.2622200000000001	7975
2024.06.28 08:00	1.2622200000000001	1.26489	1.26218	1.26346	11101
2024.06.28 12:00	1.26345	1.26621	1.26301	1.2649599999999999	16153
2024.06.28 16:00	1.26493	1.26505	1.26186	1.26411	24346
2024.06.28 20:00	1.26411	1.2653400000000001	1.26298	1.2644	9929
2024.07.01 00:00	1.2649	1.2656	1.26357	1.26516	4847
2024.07.01 04:00	1.26516	1.2664900000000001	1.26493	1.2656100000000001	5744
2024.07.01 08:00	1.26559	1.26884	1.26556	1.2673	14479
2024.07.01 12:00	1.2673	1.26792	1.26572	1.26645	13024
2024.07.01 16:00	1.26646	1.2709	1.2635399999999999	1.26472	20191
2024.07.01 20:00	1.26472	1.26508	1.26323	1.26491	7073
2024.07.02 00:00	1.26393	1.2653699999999999	1.26337	1.26402	3554
2024.07.02 04:00	1.26401	1.2642	1.2631000000000001	1.2631999999999999	5105
2024.07.02 08:00	1.2631999999999999	1.26388	1.26145	1.2628	12826
2024.07.02 12:00	1.26281	1.26682	1.26261	1.26637	12552
2024.07.02 16:00	1.26636	1.26843	1.26605	1.26674	17841
2024.07.02 20:00	1.26673	1.26878	1.2666	1.26847	5590
2024.07.03 00:00	1.26841	1.26922	1.2666	1.26875	3263
2024.07.03 04:00	1.26874	1.26882	1.26803	1.26857	4438
2024.07.03 08:00	1.26857	1.27007	1.26773	1.26947	9638
2024.07.03 12:00	1.26946	1.27214	1.2691	1.2717800000000001	10962
2024.07.03 16:00	1.2717800000000001	1.27763	1.2717399999999999	1.27529	18061
2024.07.03 20:00	1.2753	1.2753	1.27326	1.27363	5677
2024.07.04 00:00	1.2743	1.27511	1.27299	1.27509	2718
2024.07.04 04:00	1.27509	1.27528	1.27402	1.2742499999999999	3781
2024.07.04 08:00	1.27424	1.27617	1.27401	1.27546	9275
2024.07.04 12:00	1.27545	1.27627	1.2746	1.2748300000000001	8789
2024.07.04 16:00	1.27485	1.2766600000000001	1.27462	1.276	6575
2024.07.04 20:00	1.27599	1.27626	1.27569	1.27587	1856
2024.07.05 00:00	1.27589	1.27663	1.27532	1.27633	3687
2024.07.05 04:00	1.2763200000000001	1.27716	1.27606	1.2769300000000001	4984
2024.07.05 08:00	1.2769300000000001	1.2781	1.27624	1.27785	8732
2024.07.05 12:00	1.2778399999999999	1.28097	1.27674	1.2802	12517
2024.07.05 16:00	1.28019	1.28133	1.27861	1.27975	21584
2024.07.05 20:00	1.2797399999999999	1.28164	1.2797	1.28136	5654
2024.07.08 00:00	1.27962	1.28148	1.27839	1.28039	5022
2024.07.08 04:00	1.2804	1.28179	1.28017	1.28134	4960
2024.07.08 08:00	1.28134	1.28205	1.27988	1.28183	13950
2024.07.08 12:00	1.28182	1.28392	1.28122	1.28372	12986
2024.07.08 16:00	1.2837100000000001	1.28448	1.28189	1.28202	12234
2024.07.08 20:00	1.28203	1.2822200000000001	1.28047	1.2805	4879
2024.07.09 00:00	1.2805	1.28164	1.28014	1.28072	3794
2024.07.09 04:00	1.28073	1.28086	1.27977	1.28072	5337
2024.07.09 08:00	1.28073	1.28115	1.27953	1.28046	10296
2024.07.09 12:00	1.28046	1.28241	1.27928	1.28056	12013
2024.07.09 16:00	1.28057	1.28203	1.27768	1.27823	18374
2024.07.09 20:00	1.27823	1.27896	1.27806	1.27851	6589
2024.07.10 00:00	1.27833	1.27909	1.27755	1.2784900000000001	3789
2024.07.10 04:00	1.27847	1.27943	1.27833	1.27934	5878
2024.07.10 08:00	1.27933	1.28011	1.27877	1.27958	11186
2024.07.10 12:00	1.27959	1.28117	1.27957	1.28074	11739
2024.07.10 16:00	1.28074	1.2846	1.28054	1.28453	14267
2024.07.10 20:00	1.28453	1.2848	1.2833700000000001	1.2847	5452
2024.07.11 00:00	1.28467	1.28576	1.28456	1.28539	3114
2024.07.11 04:00	1.28538	1.28639	1.28483	1.28567	4517
2024.07.11 08:00	1.28569	1.28745	1.28542	1.28744	10565
2024.07.11 12:00	1.28743	1.29483	1.2868	1.29311	15981
2024.07.11 16:00	1.2931	1.29475	1.2903	1.29097	25037
2024.07.11 20:00	1.29097	1.29142	1.28978	1.2913700000000001	11973
2024.07.12 00:00	1.2913000000000001	1.29233	1.29038	1.29083	7690
2024.07.12 04:00	1.29081	1.29116	1.2901099999999999	1.29102	6772
2024.07.12 08:00	1.29105	1.2945	1.29017	1.2945	12914
2024.07.12 12:00	1.2945	1.29677	1.29312	1.29643	17230
2024.07.12 16:00	1.29642	1.29898	1.29569	1.29862	20788
2024.07.12 20:00	1.29864	1.29895	1.29798	1.29859	6785
2024.07.15 00:00	1.29636	1.2981099999999999	1.29611	1.2965200000000001	5519
2024.07.15 04:00	1.29651	1.29756	1.29611	1.29741	4484
2024.07.15 08:00	1.29741	1.29888	1.29626	1.2988	11773
2024.07.15 12:00	1.2988	1.29902	1.29667	1.29761	15075
2024.07.15 16:00	1.2976	1.2993999999999999	1.29666	1.29764	18820
2024.07.15 20:00	1.29764	1.29765	1.2961	1.29667	9315
2024.07.16 00:00	1.29666	1.29694	1.29604	1.2964	3760
2024.07.16 04:00	1.2964	1.29658	1.29603	1.2962	4864
2024.07.16 08:00	1.2962099999999999	1.29718	1.29504	1.29624	12533
2024.07.16 12:00	1.29624	1.29788	1.29373	1.2946	15934
2024.07.16 16:00	1.29459	1.29575	1.294	1.29535	16721
2024.07.16 20:00	1.29535	1.29765	1.29521	1.29719	7901
2024.07.17 00:00	1.29722	1.29773	1.29603	1.29684	3858
2024.07.17 04:00	1.29683	1.29783	1.29656	1.29673	4580
2024.07.17 08:00	1.29672	1.30295	1.29651	1.30277	16974
2024.07.17 12:00	1.30276	1.30435	1.30213	1.30314	13850
2024.07.17 16:00	1.30313	1.30352	1.29979	1.30031	18987
2024.07.17 20:00	1.3003	1.30111	1.29996	1.30085	9528
2024.07.18 00:00	1.30081	1.30102	1.30012	1.30027	5562
2024.07.18 04:00	1.30027	1.30063	1.29984	1.30007	6092
2024.07.18 08:00	1.30007	1.30119	1.29823	1.2985	15499
2024.07.18 12:00	1.2985	1.29956	1.29734	1.29804	13081
2024.07.18 16:00	1.29803	1.29841	1.29675	1.29707	20066
2024.07.18 20:00	1.29708	1.29712	1.29393	1.29424	11246
2024.07.19 00:00	1.29421	1.2950300000000001	1.29398	1.29436	5252
2024.07.19 04:00	1.29439	1.29458	1.29332	1.29376	5809
2024.07.19 08:00	1.29376	1.2940800000000001	1.29134	1.29163	13541
2024.07.19 12:00	1.29162	1.29278	1.29002	1.29193	13197
2024.07.19 16:00	1.2919399999999999	1.29257	1.29107	1.2913299999999999	16608
2024.07.19 20:00	1.2913299999999999	1.29176	1.29057	1.29098	8097
2024.07.22 00:00	1.29047	1.29392	1.29047	1.29277	6181
2024.07.22 04:00	1.29277	1.2929599999999999	1.29111	1.29166	5918
2024.07.22 08:00	1.29166	1.29311	1.2909	1.29268	13908
2024.07.22 12:00	1.29267	1.29413	1.29128	1.29155	12421
2024.07.22 16:00	1.29163	1.29187	1.29047	1.29169	14501
2024.07.22 20:00	1.2917	1.29335	1.2917	1.2931300000000001	6934
2024.07.23 00:00	1.29298	1.29348	1.29239	1.29274	6161
2024.07.23 04:00	1.29273	1.29333	1.29236	1.2927	5245
2024.07.23 08:00	1.2927	1.29278	1.29083	1.2922500000000001	12021
2024.07.23 12:00	1.29226	1.29247	1.28869	1.29048	14428
2024.07.23 16:00	1.29047	1.2916699999999999	1.29034	1.29092	15461
2024.07.23 20:00	1.29091	1.29121	1.28992	1.29062	6219
2024.07.24 00:00	1.29062	1.29089	1.28946	1.28961	4527
2024.07.24 04:00	1.2896	1.28997	1.28829	1.28864	7024
2024.07.24 08:00	1.28868	1.29007	1.28765	1.28958	14035
2024.07.24 12:00	1.28959	1.29291	1.28876	1.29273	13239
2024.07.24 16:00	1.29273	1.29365	1.2913700000000001	1.2925200000000001	16143
2024.07.24 20:00	1.2925200000000001	1.29266	1.28986	1.29053	8484
2024.07.25 00:00	1.29046	1.29088	1.28901	1.28949	7269
2024.07.25 04:00	1.28948	1.28976	1.28851	1.28879	8805
2024.07.25 08:00	1.2888	1.29124	1.2873299999999999	1.2885	18451
2024.07.25 12:00	1.28849	1.28932	1.2854	1.2873999999999999	17654
2024.07.25 16:00	1.28741	1.2891	1.28623	1.2882	24291
2024.07.25 20:00	1.28822	1.2888899999999999	1.2848600000000001	1.28505	9599
2024.07.26 00:00	1.2848600000000001	1.28602	1.28475	1.28558	5134
2024.07.26 04:00	1.2855699999999999	1.2865199999999999	1.28531	1.28627	6664
2024.07.26 08:00	1.28627	1.28719	1.2856	1.28648	12918
2024.07.26 12:00	1.28647	1.2873	1.28542	1.28654	13255
2024.07.26 16:00	1.28655	1.28743	1.2848899999999999	1.28735	17078
2024.07.26 20:00	1.2873299999999999	1.28778	1.28648	1.28656	8417
2024.07.29 00:00	1.2859	1.2887	1.28577	1.28837	5854
2024.07.29 04:00	1.28838	1.28875	1.28728	1.28738	7122
2024.07.29 08:00	1.28738	1.28778	1.2807	1.2812000000000001	15198
2024.07.29 12:00	1.2812000000000001	1.28456	1.28058	1.28373	13271
2024.07.29 16:00	1.28372	1.2858800000000001	1.2822200000000001	1.28533	16223
2024.07.29 20:00	1.28536	1.2866900000000001	1.28529	1.2861099999999999	8380
2024.07.30 00:00	1.28582	1.28659	1.285	1.28526	4617
2024.07.30 04:00	1.28526	1.28587	1.28442	1.28566	5686
2024.07.30 08:00	1.28565	1.28639	1.28424	1.28582	11720
2024.07.30 12:00	1.28583	1.28635	1.28277	1.2827899999999999	11026
2024.07.30 16:00	1.28278	1.28431	1.2819099999999999	1.28327	20219
2024.07.30 20:00	1.28322	1.28381	1.28259	1.28342	10520
2024.07.31 00:00	1.28284	1.28416	1.28217	1.28397	5301
2024.07.31 04:00	1.28396	1.2852000000000001	1.28342	1.28447	12799
2024.07.31 08:00	1.28448	1.2846199999999999	1.28201	1.2828	19539
2024.07.31 12:00	1.28289	1.2854	1.282	1.28468	17268
2024.07.31 16:00	1.28467	1.28534	1.28213	1.28354	21597
2024.07.31 20:00	1.28353	1.28633	1.28203	1.2854999999999999	21036
2024.08.01 00:00	1.28545	1.28626	1.28474	1.28524	6522
2024.08.01 04:00	1.28525	1.28597	1.2846899999999999	1.2849300000000001	9672
2024.08.01 08:00	1.2849300000000001	1.28524	1.27753	1.27782	19281
2024.08.01 12:00	1.2778100000000001	1.28225	1.27477	1.28094	21479
2024.08.01 16:00	1.2809300000000001	1.28385	1.27508	1.2753	24439
2024.08.01 20:00	1.2753	1.2757100000000001	1.2726	1.27377	14092
2024.08.02 00:00	1.27348	1.2741799999999999	1.27199	1.27225	8114
2024.08.02 04:00	1.27223	1.27285	1.2711700000000001	1.27238	8750
2024.08.02 08:00	1.2723900000000001	1.27387	1.27063	1.27343	20809
2024.08.02 12:00	1.27343	1.28074	1.27321	1.28015	20536
2024.08.02 16:00	1.28013	1.28389	1.27828	1.27877	35260
2024.08.02 20:00	1.27878	1.28116	1.27874	1.28045	12681
2024.08.05 00:00	1.28006	1.28109	1.27789	1.2783	12409
2024.08.05 04:00	1.2783	1.28039	1.27771	1.27995	20027
2024.08.05 08:00	1.27994	1.2816	1.27093	1.27615	44813
2024.08.05 12:00	1.27615	1.27768	1.27264	1.27512	31616
2024.08.05 16:00	1.27512	1.27951	1.27474	1.27655	50045
2024.08.05 20:00	1.27654	1.27777	1.27434	1.27726	19639
2024.08.06 00:00	1.27726	1.28019	1.27593	1.28017	15123
2024.08.06 04:00	1.28018	1.28019	1.27711	1.27718	20079
2024.08.06 08:00	1.27717	1.27776	1.27287	1.27311	32783
2024.08.06 12:00	1.2731	1.2731	1.26716	1.26782	28598
2024.08.06 16:00	1.26783	1.27256	1.26777	1.27039	31798
2024.08.06 20:00	1.2704	1.2708599999999999	1.26836	1.26904	16987
2024.08.07 00:00	1.26916	1.27024	1.26628	1.2701500000000001	10305
2024.08.07 04:00	1.27016	1.2717	1.26923	1.2703	17754
2024.08.07 08:00	1.27032	1.27152	1.26864	1.27007	25724
2024.08.07 12:00	1.27008	1.2735	1.26963	1.27215	19388
2024.08.07 16:00	1.27215	1.27249	1.27035	1.27063	22073
2024.08.07 20:00	1.27065	1.27088	1.26824	1.26894	16761
2024.08.08 00:00	1.26883	1.2693699999999999	1.26772	1.268	8254
2024.08.08 04:00	1.268	1.27014	1.26798	1.26945	10340
2024.08.08 08:00	1.26944	1.27126	1.26888	1.26994	20575
2024.08.08 12:00	1.2699500000000001	1.27034	1.2664	1.2674400000000001	23079
2024.08.08 16:00	1.26746	1.2742499999999999	1.26746	1.27414	28149
2024.08.08 20:00	1.27413	1.27515	1.27335	1.2748	14367
2024.08.09 00:00	1.2747899999999999	1.2748300000000001	1.27273	1.27396	7437
2024.08.09 04:00	1.27397	1.27594	1.27397	1.2748599999999999	7853
2024.08.09 08:00	1.27485	1.27711	1.27467	1.27641	13395
2024.08.09 12:00	1.2764199999999999	1.27675	1.27252	1.2736100000000001	14528
2024.08.09 16:00	1.2736	1.27729	1.2730299999999999	1.27568	19796
2024.08.09 20:00	1.27569	1.2769	1.27529	1.2757100000000001	8961
2024.08.12 00:00	1.2763	1.2763	1.2746	1.27559	5186
2024.08.12 04:00	1.27559	1.27629	1.27552	1.27622	6955
2024.08.12 08:00	1.27621	1.27811	1.27589	1.27629	13365
2024.08.12 12:00	1.27628	1.27745	1.27519	1.27629	13482
2024.08.12 16:00	1.27628	1.27932	1.2756	1.2757	22499
2024.08.12 20:00	1.2757	1.2771	1.27545	1.27649	10842
2024.08.13 00:00	1.27648	1.27714	1.2757	1.27654	4589
2024.08.13 04:00	1.27655	1.2778100000000001	1.27633	1.27778	4917
2024.08.13 08:00	1.27779	1.2812000000000001	1.27752	1.27968	15478
2024.08.13 12:00	1.27969	1.28118	1.27783	1.28063	18139
2024.08.13 16:00	1.28063	1.28461	1.27991	1.28442	20887
2024.08.13 20:00	1.28441	1.28721	1.28427	1.2858399999999999	14223
2024.08.14 00:00	1.2857	1.28668	1.28517	1.28623	4376
2024.08.14 04:00	1.28623	1.28674	1.2852999999999999	1.28576	8443
2024.08.14 08:00	1.28576	1.2861799999999999	1.28139	1.28402	16368
2024.08.14 12:00	1.2840099999999999	1.2859	1.28258	1.28387	15585
2024.08.14 16:00	1.28387	1.2863	1.28322	1.28369	19861
2024.08.14 20:00	1.2837	1.2837	1.28201	1.28293	10051
2024.08.15 00:00	1.28292	1.28309	1.28207	1.28262	3866
2024.08.15 04:00	1.28262	1.28403	1.28187	1.28396	5962
2024.08.15 08:00	1.28397	1.28571	1.28369	1.2842799999999999	10623
2024.08.15 12:00	1.28427	1.28686	1.28092	1.28167	14111
2024.08.15 16:00	1.28167	1.2870599999999999	1.27978	1.28506	21158
2024.08.15 20:00	1.28506	1.28635	1.2846899999999999	1.28473	7626
2024.08.16 00:00	1.28473	1.28629	1.28423	1.2861500000000001	4630
2024.08.16 04:00	1.28616	1.28747	1.28593	1.28719	5552
2024.08.16 08:00	1.28719	1.28904	1.28695	1.28845	10272
2024.08.16 12:00	1.28845	1.2913000000000001	1.2884	1.28963	10836
2024.08.16 16:00	1.28962	1.29207	1.28807	1.29197	14035
2024.08.16 20:00	1.2919800000000001	1.29456	1.2919800000000001	1.29434	7312
2024.08.19 00:00	1.29405	1.29524	1.29292	1.29441	4180
2024.08.19 04:00	1.2944	1.29592	1.29428	1.29521	5877
2024.08.19 08:00	1.29522	1.29746	1.29516	1.29709	13194
2024.08.19 12:00	1.29709	1.2971300000000001	1.2941500000000001	1.29497	11520
2024.08.19 16:00	1.29496	1.2996400000000001	1.29389	1.29807	15095
2024.08.19 20:00	1.29807	1.29958	1.2978	1.29864	9270
2024.08.20 00:00	1.29863	1.29938	1.29792	1.29849	3594
2024.08.20 04:00	1.29849	1.2992	1.29759	1.29788	6681
2024.08.20 08:00	1.29787	1.30119	1.29732	1.29999	11984
2024.08.20 12:00	1.2999800000000001	1.30288	1.29907	1.30261	13785
2024.08.20 16:00	1.30261	1.3051300000000001	1.30117	1.30241	20387
2024.08.20 20:00	1.3024	1.30349	1.30166	1.30315	9279
2024.08.21 00:00	1.30321	1.30374	1.30252	1.30335	4740
2024.08.21 04:00	1.30336	1.30352	1.30217	1.30253	5792
2024.08.21 08:00	1.30253	1.30304	1.30098	1.3012000000000001	12267
2024.08.21 12:00	1.30118	1.30473	1.30118	1.3044	11162
2024.08.21 16:00	1.30441	1.30905	1.30341	1.3088199999999999	26063
2024.08.21 20:00	1.30883	1.31185	1.30836	1.30844	11327
2024.08.22 00:00	1.30826	1.30959	1.30806	1.30887	4525
2024.08.22 04:00	1.3088899999999999	1.3090600000000001	1.30805	1.3082799999999999	4915
2024.08.22 08:00	1.30829	1.31278	1.30802	1.31127	12054
2024.08.22 12:00	1.31128	1.31267	1.30946	1.31177	14853
2024.08.22 16:00	1.31177	1.3128199999999999	1.30806	1.3085200000000001	18784
2024.08.22 20:00	1.30851	1.3094000000000001	1.30755	1.30898	10522
2024.08.23 00:00	1.30857	1.3100399999999999	1.30816	1.30975	4589
2024.08.23 04:00	1.30972	1.31088	1.30958	1.31084	5434
2024.08.23 08:00	1.31083	1.31302	1.3106	1.31302	9470
2024.08.23 12:00	1.31301	1.31358	1.31098	1.3118699999999999	11429
2024.08.23 16:00	1.31186	1.32293	1.31074	1.3189899999999999	29934
2024.08.23 20:00	1.31898	1.32199	1.31882	1.32168	14166
2024.08.26 00:00	1.3207	1.3219	1.31955	1.3213599999999999	5285
2024.08.26 04:00	1.32135	1.32213	1.31979	1.31998	5049
2024.08.26 08:00	1.31997	1.32088	1.3188900000000001	1.31969	9910
2024.08.26 12:00	1.31968	1.32046	1.3179	1.32005	12256
2024.08.26 16:00	1.32005	1.32087	1.3179400000000001	1.31978	18764
2024.08.26 20:00	1.31976	1.32063	1.31807	1.31844	8820
2024.08.27 00:00	1.31832	1.31925	1.31791	1.31805	4013
2024.08.27 04:00	1.3180399999999999	1.31945	1.318	1.3192	4587
2024.08.27 08:00	1.3192	1.32222	1.31905	1.3216700000000001	12276
2024.08.27 12:00	1.3216700000000001	1.32459	1.32029	1.32119	14772
2024.08.27 16:00	1.32119	1.32413	1.32117	1.32317	17796
2024.08.27 20:00	1.32318	1.32651	1.32309	1.32598	8327
2024.08.28 00:00	1.3259699999999999	1.32623	1.32446	1.32586	4398
2024.08.28 04:00	1.32587	1.3259699999999999	1.32392	1.32406	6202
2024.08.28 08:00	1.32405	1.32432	1.32161	1.3229	12359
2024.08.28 12:00	1.3229	1.32385	1.31982	1.32091	16131
2024.08.28 16:00	1.32091	1.3229899999999999	1.31731	1.31846	21009
2024.08.28 20:00	1.31846	1.31904	1.31665	1.3189899999999999	10318
2024.08.29 00:00	1.3192599999999999	1.3207	1.31874	1.32054	4118
2024.08.29 04:00	1.32055	1.32112	1.31959	1.32111	4820
2024.08.29 08:00	1.32111	1.3226	1.31674	1.31875	15115
2024.08.29 12:00	1.31874	1.32012	1.31527	1.31596	17346
2024.08.29 16:00	1.31597	1.3189600000000001	1.31445	1.31817	22496
2024.08.29 20:00	1.31816	1.31887	1.31626	1.3165499999999999	10764
2024.08.30 00:00	1.31656	1.31702	1.31564	1.31669	4579
2024.08.30 04:00	1.31674	1.31705	1.31592	1.31634	5671
2024.08.30 08:00	1.31635	1.31989	1.31631	1.31818	10541
2024.08.30 12:00	1.31818	1.31885	1.31426	1.31542	13685
2024.08.30 16:00	1.31542	1.31631	1.31086	1.31181	26971
2024.08.30 20:00	1.31181	1.31351	1.31114	1.31297	10736
2024.09.02 00:00	1.3131	1.31369	1.31181	1.31326	3387
2024.09.02 04:00	1.31327	1.31365	1.3119	1.3124799999999999	4382
2024.09.02 08:00	1.31249	1.31452	1.31215	1.31338	9440
2024.09.02 12:00	1.31338	1.31467	1.31263	1.31416	9757
2024.09.02 16:00	1.31417	1.31541	1.3134700000000001	1.31409	8470
2024.09.02 20:00	1.31409	1.31477	1.31382	1.31414	1569
2024.09.03 00:00	1.31414	1.31487	1.31281	1.31361	3631
2024.09.03 04:00	1.31363	1.31461	1.3121800000000001	1.31239	6962
2024.09.03 08:00	1.31236	1.31387	1.31078	1.31212	15848
2024.09.03 12:00	1.31213	1.31383	1.31086	1.31294	15841
2024.09.03 16:00	1.31296	1.31453	1.30874	1.31023	25504
2024.09.03 20:00	1.31022	1.31158	1.30867	1.31121	10215
2024.09.04 00:00	1.311	1.31144	1.31016	1.3103099999999999	5313
2024.09.04 04:00	1.3103	1.31183	1.3100399999999999	1.31164	6125
2024.09.04 08:00	1.31173	1.31266	1.31	1.31198	13377
2024.09.04 12:00	1.31199	1.31261	1.31055	1.31226	11261
2024.09.04 16:00	1.31227	1.31744	1.31201	1.3149600000000001	22210
2024.09.04 20:00	1.31494	1.3152	1.31263	1.31437	9893
