Time	Open	High	Low	Close	Volume
2025.04.24 02:45	1.3269199999999999	1.32698	1.32623	1.32638	308
2025.04.24 03:00	1.32644	1.32644	1.32592	1.32619	495
2025.04.24 03:15	1.32617	1.32735	1.32579	1.32727	502
2025.04.24 03:30	1.3272599999999999	1.32732	1.32664	1.32678	513
2025.04.24 03:45	1.32678	1.32782	1.32664	1.3276	600
2025.04.24 04:00	1.32761	1.3280699999999999	1.32748	1.32783	689
2025.04.24 04:15	1.32783	1.32853	1.32759	1.3284099999999999	725
2025.04.24 04:30	1.3283800000000001	1.32851	1.32763	1.3281100000000001	761
2025.04.24 04:45	1.3281399999999999	1.32849	1.32809	1.32821	651
2025.04.24 05:00	1.32826	1.3284799999999999	1.32776	1.32823	521
2025.04.24 05:15	1.32826	1.32834	1.3277700000000001	1.32829	405
2025.04.24 05:30	1.32827	1.32837	1.32793	1.32813	394
2025.04.24 05:45	1.32812	1.3284	1.32783	1.32833	332
2025.04.24 06:00	1.32832	1.32857	1.3277700000000001	1.32778	426
2025.04.24 06:15	1.32782	1.32786	1.32735	1.32744	272
2025.04.24 06:30	1.32745	1.32747	1.32677	1.3268499999999999	312
2025.04.24 06:45	1.3268499999999999	1.32714	1.32666	1.3268900000000001	245
2025.04.24 07:00	1.32694	1.32721	1.32653	1.32703	297
2025.04.24 07:15	1.32706	1.32712	1.32671	1.32674	290
2025.04.24 07:30	1.32674	1.3269199999999999	1.32643	1.32664	246
2025.04.24 07:45	1.32664	1.32706	1.3265	1.32691	357
2025.04.24 08:00	1.32691	1.32737	1.3266499999999999	1.32675	513
2025.04.24 08:15	1.32673	1.3271899999999999	1.3267	1.32699	564
2025.04.24 08:30	1.32696	1.32739	1.32644	1.32669	725
2025.04.24 08:45	1.3267	1.3271	1.32637	1.3267	618
2025.04.24 09:00	1.32669	1.32766	1.32646	1.3274599999999999	1029
2025.04.24 09:15	1.32749	1.32798	1.32735	1.3277700000000001	848
2025.04.24 09:30	1.32776	1.32797	1.3269199999999999	1.32766	916
2025.04.24 09:45	1.32767	1.32797	1.32717	1.32735	920
2025.04.24 10:00	1.32735	1.32885	1.32733	1.32877	1497
2025.04.24 10:15	1.32877	1.32887	1.32812	1.32884	1046
2025.04.24 10:30	1.32881	1.32908	1.32831	1.32863	972
2025.04.24 10:45	1.3286	1.32956	1.32853	1.32934	845
2025.04.24 11:00	1.32935	1.3303	1.32935	1.32995	1337
2025.04.24 11:15	1.32995	1.32999	1.32935	1.32965	751
2025.04.24 11:30	1.32966	1.33018	1.32897	1.33014	1300
2025.04.24 11:45	1.33013	1.3308900000000001	1.32979	1.33005	1214
2025.04.24 12:00	1.33006	1.33161	1.3299699999999999	1.33141	970
2025.04.24 12:15	1.33141	1.33141	1.33066	1.33069	921
2025.04.24 12:30	1.33071	1.33078	1.32995	1.33005	746
2025.04.24 12:45	1.33005	1.33043	1.32971	1.33027	687
2025.04.24 13:00	1.33027	1.3317	1.33011	1.33125	1115
2025.04.24 13:15	1.3312599999999999	1.33165	1.33109	1.33137	919
2025.04.24 13:30	1.33138	1.332	1.33101	1.33104	895
2025.04.24 13:45	1.33108	1.3312300000000001	1.32968	1.3299400000000001	984
2025.04.24 14:00	1.32992	1.33114	1.32989	1.3309199999999999	1036
2025.04.24 14:15	1.33091	1.332	1.33091	1.33196	687
2025.04.24 14:30	1.33195	1.33199	1.33091	1.33135	860
2025.04.24 14:45	1.33136	1.33181	1.33042	1.33074	949
2025.04.24 15:00	1.33073	1.33106	1.33014	1.33029	944
2025.04.24 15:15	1.3303	1.33038	1.3296999999999999	1.32991	1011
2025.04.24 15:30	1.3299	1.33063	1.32978	1.3302399999999999	1375
2025.04.24 15:45	1.33022	1.33105	1.32966	1.33005	1112
2025.04.24 16:00	1.3301	1.33068	1.33003	1.33046	1190
2025.04.24 16:15	1.33045	1.33071	1.3299400000000001	1.33043	822
2025.04.24 16:30	1.33045	1.3309	1.32995	1.33046	1378
2025.04.24 16:45	1.33046	1.33149	1.33036	1.3312	1225
2025.04.24 17:00	1.33122	1.33186	1.33084	1.33148	1349
2025.04.24 17:15	1.33149	1.33226	1.33096	1.33188	1254
2025.04.24 17:30	1.3318699999999999	1.3327499999999999	1.33155	1.33273	1410
2025.04.24 17:45	1.33273	1.33317	1.3308	1.33137	2316
2025.04.24 18:00	1.33138	1.33197	1.33087	1.33142	1618
2025.04.24 18:15	1.3314300000000001	1.33145	1.32981	1.33003	1327
2025.04.24 18:30	1.33003	1.33033	1.32903	1.32905	934
2025.04.24 18:45	1.32903	1.33047	1.32893	1.3304	993
2025.04.24 19:00	1.33041	1.33096	1.33015	1.33086	795
2025.04.24 19:15	1.33086	1.3314599999999999	1.33049	1.33121	856
2025.04.24 19:30	1.3312	1.33216	1.33061	1.332	921
2025.04.24 19:45	1.33201	1.33286	1.33164	1.33276	1024
2025.04.24 20:00	1.3327499999999999	1.33334	1.33203	1.33222	830
2025.04.24 20:15	1.3322	1.33233	1.33164	1.33232	649
2025.04.24 20:30	1.33232	1.3324500000000001	1.33179	1.33193	685
2025.04.24 20:45	1.33193	1.33255	1.33193	1.33202	424
2025.04.24 21:00	1.33202	1.33217	1.33169	1.33186	629
2025.04.24 21:15	1.33185	1.33198	1.33142	1.33151	431
2025.04.24 21:30	1.33151	1.33226	1.33151	1.33222	460
2025.04.24 21:45	1.33222	1.3326500000000001	1.33212	1.33254	326
2025.04.24 22:00	1.33254	1.33277	1.33235	1.33264	562
2025.04.24 22:15	1.33263	1.33356	1.33263	1.33345	574
2025.04.24 22:30	1.33344	1.3344	1.33343	1.33422	683
2025.04.24 22:45	1.3342100000000001	1.33432	1.33361	1.3336299999999999	599
2025.04.24 23:00	1.33364	1.3342800000000001	1.33351	1.33392	359
2025.04.24 23:15	1.33393	1.3345500000000001	1.33373	1.33454	181
2025.04.24 23:30	1.33453	1.33475	1.3343099999999999	1.33474	318
2025.04.24 23:45	1.33474	1.3348	1.3333300000000001	1.33382	577
2025.04.25 00:00	1.3338	1.33391	1.33205	1.3336700000000001	50
2025.04.25 00:15	1.3336700000000001	1.3339400000000001	1.3334	1.33383	78
2025.04.25 00:30	1.33381	1.33385	1.333	1.33322	232
2025.04.25 00:45	1.33321	1.33328	1.3329900000000001	1.3329900000000001	130
2025.04.25 01:00	1.33297	1.33389	1.33283	1.33361	317
2025.04.25 01:15	1.33361	1.33388	1.33344	1.33373	309
2025.04.25 01:30	1.33372	1.33388	1.33351	1.33386	228
2025.04.25 01:45	1.33389	1.33389	1.33347	1.33359	179
2025.04.25 02:00	1.33361	1.3336999999999999	1.3332	1.3333	231
2025.04.25 02:15	1.33331	1.33337	1.33242	1.33264	374
2025.04.25 02:30	1.33264	1.33282	1.33232	1.3326799999999999	328
2025.04.25 02:45	1.3327	1.33278	1.33243	1.33264	225
2025.04.25 03:00	1.3326	1.33261	1.3317999999999999	1.3317999999999999	588
2025.04.25 03:15	1.3317999999999999	1.3319	1.3312599999999999	1.33135	552
2025.04.25 03:30	1.33135	1.33135	1.3307	1.33112	606
2025.04.25 03:45	1.33113	1.33152	1.33051	1.3306	800
2025.04.25 04:00	1.33061	1.33132	1.33017	1.33077	689
2025.04.25 04:15	1.33076	1.33114	1.33059	1.33084	551
2025.04.25 04:30	1.33084	1.33093	1.33053	1.3306	585
2025.04.25 04:45	1.3306200000000001	1.33074	1.3296999999999999	1.32982	676
2025.04.25 05:00	1.32983	1.33068	1.32982	1.33045	529
2025.04.25 05:15	1.33044	1.33053	1.33004	1.33025	314
2025.04.25 05:30	1.33025	1.3306499999999999	1.3301	1.33026	380
2025.04.25 05:45	1.3302800000000001	1.33069	1.33019	1.33043	498
2025.04.25 06:00	1.33042	1.33093	1.33042	1.33073	408
2025.04.25 06:15	1.33071	1.33169	1.33037	1.33049	870
2025.04.25 06:30	1.33049	1.33052	1.3292	1.32942	931
2025.04.25 06:45	1.32938	1.32951	1.32851	1.32859	783
2025.04.25 07:00	1.3286	1.3287	1.32785	1.32854	745
2025.04.25 07:15	1.32856	1.32878	1.3282	1.32862	447
2025.04.25 07:30	1.32857	1.3287	1.32827	1.32853	442
2025.04.25 07:45	1.32853	1.3290199999999999	1.32843	1.32861	319
2025.04.25 08:00	1.3286	1.3291	1.32856	1.32908	404
2025.04.25 08:15	1.3290600000000001	1.32915	1.32829	1.32861	602
2025.04.25 08:30	1.3286	1.32884	1.3281100000000001	1.32831	710
2025.04.25 08:45	1.32831	1.32835	1.3273	1.32781	862
2025.04.25 09:00	1.3277999999999999	1.3283	1.32734	1.32772	1305
2025.04.25 09:15	1.32772	1.32877	1.32765	1.32866	999
2025.04.25 09:30	1.32866	1.33057	1.32866	1.32975	1377
2025.04.25 09:45	1.32974	1.3306499999999999	1.32962	1.33042	877
2025.04.25 10:00	1.33042	1.33132	1.33008	1.3308499999999999	1537
2025.04.25 10:15	1.3308499999999999	1.33122	1.33014	1.3302	1397
2025.04.25 10:30	1.3302100000000001	1.33032	1.3296299999999999	1.32973	1013
2025.04.25 10:45	1.32971	1.3303	1.32947	1.3296999999999999	1076
2025.04.25 11:00	1.32971	1.3304	1.32916	1.32985	868
2025.04.25 11:15	1.32985	1.33004	1.3296000000000001	1.32984	669
2025.04.25 11:30	1.32984	1.32984	1.32892	1.3293	539
2025.04.25 11:45	1.32929	1.33016	1.32918	1.33015	688
2025.04.25 12:00	1.33019	1.33045	1.32947	1.33008	936
2025.04.25 12:15	1.33007	1.33088	1.3299400000000001	1.3302100000000001	787
2025.04.25 12:30	1.33022	1.33053	1.32965	1.33003	499
2025.04.25 12:45	1.33007	1.33013	1.32982	1.32985	437
2025.04.25 13:00	1.32985	1.33018	1.32983	1.33003	475
2025.04.25 13:15	1.33004	1.33017	1.32862	1.32959	1027
2025.04.25 13:30	1.32958	1.33095	1.32956	1.33084	667
2025.04.25 13:45	1.3308499999999999	1.33169	1.33042	1.33167	594
2025.04.25 14:00	1.33167	1.33167	1.33075	1.3312	573
2025.04.25 14:15	1.3312	1.33157	1.33094	1.33133	387
2025.04.25 14:30	1.33133	1.33166	1.33105	1.33139	398
2025.04.25 14:45	1.33138	1.33156	1.33044	1.3305500000000001	568
2025.04.25 15:00	1.33057	1.33182	1.33057	1.3317700000000001	833
2025.04.25 15:15	1.33174	1.33218	1.3311	1.33185	779
2025.04.25 15:30	1.33185	1.33236	1.33175	1.33215	723
2025.04.25 15:45	1.3321399999999999	1.33253	1.3318400000000001	1.3322	755
2025.04.25 16:00	1.33221	1.33263	1.33173	1.33196	991
2025.04.25 16:15	1.33196	1.33227	1.3315299999999999	1.33162	813
2025.04.25 16:30	1.33162	1.3318400000000001	1.33056	1.33104	1134
2025.04.25 16:45	1.33104	1.33114	1.3296999999999999	1.33048	1180
2025.04.25 17:00	1.3306	1.3321100000000001	1.33048	1.3316	1465
2025.04.25 17:15	1.33162	1.33169	1.33084	1.3312	1156
2025.04.25 17:30	1.33121	1.3318400000000001	1.33081	1.33108	813
2025.04.25 17:45	1.33106	1.33147	1.33059	1.33072	1221
2025.04.25 18:00	1.33073	1.3308	1.32982	1.33054	1031
2025.04.25 18:15	1.3305500000000001	1.33099	1.3299	1.33091	852
2025.04.25 18:30	1.33091	1.33179	1.33088	1.33124	859
2025.04.25 18:45	1.33127	1.33289	1.33125	1.33279	794
2025.04.25 19:00	1.3328	1.33295	1.3324	1.33263	624
2025.04.25 19:15	1.33263	1.33297	1.33208	1.33297	499
2025.04.25 19:30	1.33295	1.33313	1.33267	1.3326799999999999	354
2025.04.25 19:45	1.3326799999999999	1.33273	1.33182	1.33185	295
2025.04.25 20:00	1.33183	1.33218	1.3315299999999999	1.33193	558
2025.04.25 20:15	1.33194	1.33234	1.33166	1.33203	590
2025.04.25 20:30	1.33206	1.33257	1.33189	1.33255	693
2025.04.25 20:45	1.33256	1.33285	1.3320400000000001	1.3324500000000001	755
2025.04.25 21:00	1.3324500000000001	1.33259	1.33171	1.33182	512
2025.04.25 21:15	1.33182	1.33228	1.3317700000000001	1.3321100000000001	498
2025.04.25 21:30	1.33212	1.3324099999999999	1.33192	1.33223	394
2025.04.25 21:45	1.33223	1.3330199999999999	1.33218	1.33284	434
2025.04.25 22:00	1.33281	1.33295	1.33258	1.33273	369
2025.04.25 22:15	1.33274	1.33293	1.33262	1.3329	311
2025.04.25 22:30	1.3329	1.33314	1.3327200000000001	1.33281	393
2025.04.25 22:45	1.33282	1.33282	1.33179	1.3317999999999999	675
2025.04.25 23:00	1.33181	1.33216	1.33122	1.33122	335
2025.04.25 23:15	1.33125	1.33139	1.33113	1.33113	208
2025.04.25 23:30	1.33113	1.3314300000000001	1.3308900000000001	1.33134	145
2025.04.25 23:45	1.33138	1.3314599999999999	1.33094	1.3312300000000001	235
2025.04.28 00:00	1.33006	1.33015	1.33006	1.33015	3
2025.04.28 00:15	1.33013	1.3302100000000001	1.33011	1.33013	19
2025.04.28 00:30	1.3302100000000001	1.33032	1.33002	1.33002	139
2025.04.28 00:45	1.3300100000000001	1.33006	1.32996	1.33003	34
2025.04.28 01:00	1.33006	1.33107	1.33004	1.33071	306
2025.04.28 01:15	1.33069	1.33076	1.33002	1.33003	684
2025.04.28 01:30	1.33002	1.33006	1.32921	1.32987	631
2025.04.28 01:45	1.32987	1.33005	1.32977	1.32982	339
2025.04.28 02:00	1.32983	1.33023	1.32968	1.32968	527
2025.04.28 02:15	1.32968	1.3299400000000001	1.32965	1.32969	243
2025.04.28 02:30	1.32969	1.33045	1.32956	1.33044	284
2025.04.28 02:45	1.33044	1.33051	1.3287200000000001	1.3289	408
2025.04.28 03:00	1.32892	1.33035	1.32884	1.32986	565
2025.04.28 03:15	1.32986	1.3303099999999999	1.32951	1.32973	365
2025.04.28 03:30	1.32975	1.32999	1.32938	1.32981	424
2025.04.28 03:45	1.32981	1.33012	1.32943	1.32993	597
2025.04.28 04:00	1.3299400000000001	1.33035	1.32973	1.3303099999999999	473
2025.04.28 04:15	1.33037	1.33046	1.32923	1.32925	463
2025.04.28 04:30	1.32927	1.32974	1.32916	1.32923	519
2025.04.28 04:45	1.32924	1.32934	1.32852	1.32862	436
2025.04.28 05:00	1.32862	1.32864	1.32792	1.32799	518
2025.04.28 05:15	1.32799	1.3284500000000001	1.32795	1.32812	322
2025.04.28 05:30	1.3281	1.32866	1.32808	1.32862	317
2025.04.28 05:45	1.32864	1.32904	1.32861	1.32876	209
2025.04.28 06:00	1.32876	1.32918	1.32865	1.32915	335
2025.04.28 06:15	1.32916	1.32951	1.32907	1.32938	267
2025.04.28 06:30	1.3293300000000001	1.32964	1.3293	1.3293300000000001	202
2025.04.28 06:45	1.32934	1.32977	1.32934	1.32943	192
2025.04.28 07:00	1.32942	1.3299	1.32916	1.32984	265
2025.04.28 07:15	1.32983	1.33032	1.32982	1.33032	260
2025.04.28 07:30	1.33027	1.33071	1.33013	1.33067	294
2025.04.28 07:45	1.33067	1.33147	1.3305500000000001	1.3314300000000001	313
2025.04.28 08:00	1.33144	1.33172	1.33139	1.33162	353
2025.04.28 08:15	1.33165	1.33247	1.33152	1.33218	418
2025.04.28 08:30	1.33218	1.3326500000000001	1.332	1.3321	406
2025.04.28 08:45	1.3321	1.33222	1.3314300000000001	1.33156	379
2025.04.28 09:00	1.33157	1.33158	1.33098	1.33102	714
2025.04.28 09:15	1.33104	1.33167	1.33076	1.33104	894
2025.04.28 09:30	1.33103	1.33125	1.32984	1.32995	1091
2025.04.28 09:45	1.3299400000000001	1.32995	1.32871	1.32955	1137
2025.04.28 10:00	1.32955	1.33039	1.32934	1.33038	1363
2025.04.28 10:15	1.33039	1.3305	1.3294000000000001	1.32976	888
2025.04.28 10:30	1.32975	1.33072	1.32961	1.33066	866
2025.04.28 10:45	1.33067	1.33095	1.33025	1.33048	794
2025.04.28 11:00	1.33048	1.33183	1.33038	1.33081	1172
2025.04.28 11:15	1.33081	1.33159	1.3305500000000001	1.33156	729
2025.04.28 11:30	1.33155	1.33278	1.33142	1.33266	917
2025.04.28 11:45	1.33266	1.3332899999999999	1.33216	1.33282	895
2025.04.28 12:00	1.33283	1.33453	1.33283	1.33406	1046
2025.04.28 12:15	1.33406	1.33537	1.3339400000000001	1.33488	731
2025.04.28 12:30	1.33488	1.33536	1.33467	1.33493	720
2025.04.28 12:45	1.33495	1.33534	1.33414	1.33417	843
2025.04.28 13:00	1.33418	1.33445	1.33354	1.33395	647
2025.04.28 13:15	1.3339400000000001	1.33457	1.3339400000000001	1.3342800000000001	562
2025.04.28 13:30	1.33429	1.33454	1.3341	1.3342100000000001	561
2025.04.28 13:45	1.33422	1.33447	1.33345	1.33395	680
2025.04.28 14:00	1.33393	1.33393	1.33323	1.33337	571
2025.04.28 14:15	1.33339	1.33365	1.33308	1.3336000000000001	629
2025.04.28 14:30	1.33361	1.33414	1.33327	1.33331	593
2025.04.28 14:45	1.33331	1.33411	1.33322	1.33374	732
2025.04.28 15:00	1.33378	1.33432	1.33373	1.3342399999999999	981
2025.04.28 15:15	1.33425	1.33532	1.33412	1.3351199999999999	869
2025.04.28 15:30	1.33513	1.33515	1.33385	1.33407	942
2025.04.28 15:45	1.33408	1.33469	1.33372	1.33418	1105
2025.04.28 16:00	1.33419	1.33508	1.33414	1.33445	1203
2025.04.28 16:15	1.33445	1.33501	1.33401	1.33494	858
2025.04.28 16:30	1.33495	1.33696	1.33494	1.33686	1472
2025.04.28 16:45	1.3369	1.33692	1.3359	1.33658	1456
2025.04.28 17:00	1.3366	1.33704	1.33635	1.33654	1266
2025.04.28 17:15	1.33655	1.33878	1.33654	1.33842	1160
2025.04.28 17:30	1.33843	1.34195	1.33832	1.34112	1916
2025.04.28 17:45	1.34112	1.3415	1.33888	1.3391899999999999	2345
2025.04.28 18:00	1.3392	1.33944	1.3379699999999999	1.33809	1615
2025.04.28 18:15	1.3381	1.33876	1.33802	1.33876	1078
2025.04.28 18:30	1.33875	1.33967	1.33852	1.33966	1207
2025.04.28 18:45	1.33967	1.33995	1.33865	1.33922	952
2025.04.28 19:00	1.33921	1.34064	1.33918	1.34032	1034
2025.04.28 19:15	1.34032	1.34039	1.33931	1.33976	956
2025.04.28 19:30	1.33975	1.34085	1.33954	1.3407	846
2025.04.28 19:45	1.3406799999999999	1.34179	1.34057	1.3412	1271
2025.04.28 20:00	1.3412	1.34188	1.34103	1.34154	980
2025.04.28 20:15	1.34154	1.34203	1.34134	1.34183	941
2025.04.28 20:30	1.34183	1.3424	1.34131	1.34158	814
2025.04.28 20:45	1.34154	1.34178	1.341	1.34107	684
2025.04.28 21:00	1.34106	1.34202	1.34106	1.34164	675
2025.04.28 21:15	1.34166	1.34198	1.34151	1.34198	525
2025.04.28 21:30	1.34201	1.3425	1.34179	1.34196	475
2025.04.28 21:45	1.3419400000000001	1.34262	1.34183	1.34252	491
2025.04.28 22:00	1.3425099999999999	1.34322	1.34243	1.3427	452
2025.04.28 22:15	1.3427	1.34295	1.3425799999999999	1.34271	437
2025.04.28 22:30	1.34269	1.34314	1.34247	1.34304	365
2025.04.28 22:45	1.34304	1.34417	1.34304	1.3437999999999999	489
2025.04.28 23:00	1.3437999999999999	1.34392	1.34352	1.34391	376
2025.04.28 23:15	1.34392	1.34423	1.34383	1.34402	300
2025.04.28 23:30	1.34403	1.34405	1.34386	1.34399	149
2025.04.28 23:45	1.3439999999999999	1.3443	1.34371	1.34371	246
2025.04.29 00:00	1.34313	1.3439999999999999	1.34211	1.34399	44
2025.04.29 00:15	1.34399	1.34399	1.34313	1.34325	171
2025.04.29 00:30	1.34325	1.34341	1.34324	1.3434	116
2025.04.29 00:45	1.3434	1.3437999999999999	1.34263	1.3434	61
2025.04.29 01:00	1.3433899999999999	1.3443	1.34336	1.34372	269
2025.04.29 01:15	1.34372	1.34375	1.34341	1.34358	338
2025.04.29 01:30	1.34357	1.34368	1.34345	1.3435000000000001	296
2025.04.29 01:45	1.34347	1.34358	1.34336	1.34345	176
2025.04.29 02:00	1.34345	1.34418	1.3431199999999999	1.34315	652
2025.04.29 02:15	1.3431600000000001	1.34333	1.34289	1.34322	445
2025.04.29 02:30	1.34321	1.3433899999999999	1.34306	1.3433899999999999	218
2025.04.29 02:45	1.3434	1.34356	1.3433	1.3433899999999999	290
2025.04.29 03:00	1.3434	1.34361	1.3427	1.34351	608
2025.04.29 03:15	1.34352	1.34357	1.3427	1.34286	539
2025.04.29 03:30	1.3428499999999999	1.3432	1.34271	1.34273	436
2025.04.29 03:45	1.34275	1.3428200000000001	1.34239	1.3425	459
2025.04.29 04:00	1.3424800000000001	1.34294	1.34242	1.34287	405
2025.04.29 04:15	1.34287	1.34305	1.34247	1.34249	388
2025.04.29 04:30	1.3425	1.3426	1.34215	1.34219	439
2025.04.29 04:45	1.3422	1.34233	1.34158	1.34198	498
2025.04.29 05:00	1.34198	1.34415	1.3419699999999999	1.34412	853
2025.04.29 05:15	1.3441100000000001	1.34417	1.34299	1.34333	786
2025.04.29 05:30	1.34332	1.34369	1.34268	1.34284	638
2025.04.29 05:45	1.3428499999999999	1.3428499999999999	1.34213	1.34218	553
2025.04.29 06:00	1.34219	1.34246	1.34165	1.34168	572
2025.04.29 06:15	1.34169	1.34213	1.3414	1.3414	816
2025.04.29 06:30	1.34141	1.34147	1.34114	1.34128	721
2025.04.29 06:45	1.34128	1.3412899999999999	1.34078	1.34119	439
2025.04.29 07:00	1.34119	1.34124	1.3409200000000001	1.34122	306
2025.04.29 07:15	1.34123	1.34142	1.34104	1.34109	254
2025.04.29 07:30	1.3411	1.34124	1.34062	1.34082	347
2025.04.29 07:45	1.34082	1.34083	1.3393	1.33951	595
2025.04.29 08:00	1.33952	1.34015	1.33952	1.33972	416
2025.04.29 08:15	1.3397299999999999	1.34022	1.33972	1.33996	463
2025.04.29 08:30	1.33996	1.34082	1.3399	1.34069	451
2025.04.29 08:45	1.3406799999999999	1.34085	1.34027	1.34071	493
2025.04.29 09:00	1.3407	1.34149	1.3403399999999999	1.34147	952
2025.04.29 09:15	1.34146	1.3418	1.3407200000000001	1.34117	855
2025.04.29 09:30	1.3412	1.34172	1.34098	1.34139	882
2025.04.29 09:45	1.34139	1.34155	1.3403399999999999	1.34091	1034
2025.04.29 10:00	1.34097	1.34184	1.34043	1.34164	1391
2025.04.29 10:15	1.34164	1.34178	1.3400400000000001	1.34066	1089
2025.04.29 10:30	1.3406799999999999	1.34114	1.34003	1.34109	1072
2025.04.29 10:45	1.34109	1.3422	1.34104	1.34212	1138
2025.04.29 11:00	1.34212	1.34245	1.34082	1.34125	1290
2025.04.29 11:15	1.3412600000000001	1.3424	1.34124	1.34235	815
2025.04.29 11:30	1.34234	1.3425	1.34093	1.3410199999999999	623
2025.04.29 11:45	1.34105	1.34131	1.34082	1.34103	723
2025.04.29 12:00	1.34103	1.34117	1.3407	1.34097	727
2025.04.29 12:15	1.34101	1.34115	1.3406	1.3409499999999999	561
2025.04.29 12:30	1.3409499999999999	1.34096	1.34044	1.34044	647
2025.04.29 12:45	1.34044	1.34044	1.33934	1.33942	577
2025.04.29 13:00	1.33941	1.33983	1.3391199999999999	1.33914	608
2025.04.29 13:15	1.33915	1.33915	1.33829	1.33891	638
2025.04.29 13:30	1.33891	1.33895	1.33812	1.33835	600
2025.04.29 13:45	1.33836	1.3385799999999999	1.3379400000000001	1.33817	723
2025.04.29 14:00	1.33819	1.3392	1.338	1.3388	842
2025.04.29 14:15	1.3388200000000001	1.33893	1.33836	1.33864	517
2025.04.29 14:30	1.33865	1.33865	1.33812	1.3385500000000001	598
2025.04.29 14:45	1.33854	1.33902	1.33812	1.33826	636
2025.04.29 15:00	1.3382800000000001	1.33872	1.33815	1.33861	533
2025.04.29 15:15	1.33863	1.33951	1.33836	1.33923	782
2025.04.29 15:30	1.33922	1.3406500000000001	1.33899	1.34059	854
2025.04.29 15:45	1.34058	1.34134	1.3401100000000001	1.34084	1385
2025.04.29 16:00	1.34084	1.34094	1.33991	1.34057	1166
2025.04.29 16:15	1.34057	1.3416299999999999	1.34048	1.34123	1062
2025.04.29 16:30	1.34124	1.34158	1.34055	1.34074	1080
2025.04.29 16:45	1.34073	1.34124	1.34022	1.3406799999999999	1328
2025.04.29 17:00	1.3406500000000001	1.342	1.34055	1.34115	2058
2025.04.29 17:15	1.34116	1.34116	1.3404099999999999	1.34093	1493
2025.04.29 17:30	1.34094	1.34107	1.33992	1.34002	1039
2025.04.29 17:45	1.34001	1.3400400000000001	1.33874	1.3388499999999999	1662
2025.04.29 18:00	1.3388499999999999	1.34024	1.33875	1.33951	1381
2025.04.29 18:15	1.33952	1.3404	1.33925	1.34024	912
2025.04.29 18:30	1.34025	1.3409499999999999	1.34023	1.34044	895
2025.04.29 18:45	1.34044	1.3405	1.33951	1.33952	746
2025.04.29 19:00	1.33952	1.34127	1.33947	1.34081	1063
2025.04.29 19:15	1.34082	1.34191	1.3408	1.3413300000000001	1011
2025.04.29 19:30	1.3413300000000001	1.34162	1.34097	1.341	775
2025.04.29 19:45	1.341	1.34101	1.34025	1.34064	696
2025.04.29 20:00	1.34064	1.34078	1.33998	1.34027	597
2025.04.29 20:15	1.34026	1.34076	1.3401399999999999	1.34067	649
2025.04.29 20:30	1.34067	1.34067	1.34027	1.34042	360
2025.04.29 20:45	1.3404099999999999	1.34053	1.33966	1.3397299999999999	399
2025.04.29 21:00	1.33972	1.3403800000000001	1.33922	1.33968	758
2025.04.29 21:15	1.33968	1.33975	1.33923	1.33952	630
2025.04.29 21:30	1.33952	1.3400699999999999	1.33952	1.33968	500
2025.04.29 21:45	1.3396	1.3401100000000001	1.33936	1.34006	481
2025.04.29 22:00	1.34006	1.3406799999999999	1.34001	1.34012	648
2025.04.29 22:15	1.34013	1.34048	1.33995	1.34016	373
2025.04.29 22:30	1.34015	1.34039	1.33982	1.33983	429
2025.04.29 22:45	1.33984	1.34028	1.33959	1.34024	519
2025.04.29 23:00	1.34025	1.34071	1.34015	1.3407	232
2025.04.29 23:15	1.3407	1.341	1.34056	1.34077	274
2025.04.29 23:30	1.34077	1.34081	1.3405	1.34058	304
2025.04.29 23:45	1.34059	1.34083	1.34003	1.34003	328
2025.04.30 00:00	1.33983	1.34056	1.33914	1.34002	50
2025.04.30 00:15	1.34002	1.34026	1.33997	1.34026	60
2025.04.30 00:30	1.34042	1.34042	1.33947	1.33998	281
2025.04.30 00:45	1.33998	1.34053	1.3399	1.34028	255
2025.04.30 01:00	1.34032	1.34117	1.34025	1.34077	252
2025.04.30 01:15	1.34076	1.34114	1.3406500000000001	1.34109	377
2025.04.30 01:30	1.34109	1.34111	1.3406	1.3406	251
2025.04.30 01:45	1.34061	1.34113	1.34061	1.34083	264
2025.04.30 02:00	1.34093	1.34101	1.34053	1.34069	283
2025.04.30 02:15	1.34071	1.34112	1.3406500000000001	1.3409	268
2025.04.30 02:30	1.34088	1.34113	1.34083	1.34108	237
2025.04.30 02:45	1.34108	1.34134	1.3407499999999999	1.34107	260
2025.04.30 03:00	1.3411	1.34137	1.3408	1.34086	612
2025.04.30 03:15	1.34087	1.34107	1.34074	1.3409	385
2025.04.30 03:30	1.34089	1.341	1.34047	1.34052	368
2025.04.30 03:45	1.34048	1.34059	1.3397700000000001	1.3401399999999999	476
2025.04.30 04:00	1.3401399999999999	1.3403399999999999	1.33997	1.34032	418
2025.04.30 04:15	1.3403100000000001	1.34055	1.3401399999999999	1.34028	420
2025.04.30 04:30	1.3404099999999999	1.34106	1.34018	1.34077	641
2025.04.30 04:45	1.34077	1.34077	1.3389	1.33902	720
2025.04.30 05:00	1.33902	1.33957	1.33863	1.33929	627
2025.04.30 05:15	1.3393	1.33966	1.33923	1.33933	456
2025.04.30 05:30	1.33932	1.33932	1.33862	1.33893	317
2025.04.30 05:45	1.33893	1.33913	1.33878	1.33893	338
2025.04.30 06:00	1.33894	1.33924	1.33894	1.33922	312
